alpha,mood,price,PRICE_MOCK,CAPE_MOCK
0.008735159986318746,-0.004632766239154927,0.00410239374716382,2865.1032769614017,22.485960928733128
0.009204816610323446,-0.03270199949268307,-0.023497182882359625,2798.5661995534215,21.762518523315492
0.012407367097018255,0.03246992745715786,0.04487729455417612,2927.019029320392,22.48074317148085
0.003341153799923325,-0.0035302076580495407,-0.0001890538581262157,2926.465717384616,22.401521396710447
0.004458973812940877,-0.04593931892100977,-0.04148034510806889,2807.558122581729,21.39569122501016
0.004461865216023982,0.02192500078280134,0.026386865998825323,2882.6268410501593,21.869972076919858
0.0014639823942184213,-0.006824904629466157,-0.005360922235247735,2867.214651408641,21.721219790727083
-0.0007674315777280371,-0.0554459912522824,-0.05621342283001044,2710.485122764861,20.54964492143372
0.001910487258512305,0.042272406286212566,0.04418289354472487,2832.927203197169,21.436949993493137
0.016519210916987107,-0.014108376896665022,0.002410834020322085,2839.765159752961,21.136632898254707
0.002700157343451226,-0.007088935176764894,-0.004388777833313668,2827.3293702874503,20.987326514678532
0.006103525237326391,-0.0116726227035798,-0.0055690974662534086,2811.627460770045,20.743773586770477
0.008957822222819553,-0.014768352987519898,-0.005810530764700344,2795.337784574048,20.4396732736426
0.003639122423334271,0.023416408431220292,0.027055530854554564,2871.9995178790323,20.923944833426834
0.006347395096927398,-0.015810787254896812,-0.009463392157969413,2844.9488575455835,20.595722358414555
0.0013106077787222183,0.022016235535489644,0.02332684331421186,2912.0926151236363,21.0541909908583
0.007709276613567316,0.006469835219211867,0.014179111832779184,2953.677624520101,21.19084974034127
0.014708974221416114,-0.05835435424299579,-0.04364538002157967,2827.5360148768295,19.98965956776192
0.0053625951037321404,-0.0555563484804794,-0.05019375337674726,2689.1143807161698,18.90939275461235
-0.002769536399157265,0.018803286171952673,0.016033749772795407,2732.5784829304403,19.268315365093404
0.0022088097891521017,-0.04940843769428531,-0.047199627905133205,2606.5982917924116,18.33943424557106
0.009904800754794968,0.1068340351243588,0.11673883587915376,2929.362640873496,20.407197420618203
0.006677886512480938,0.022813624085576776,0.029491510598057713,3017.0404916555694,20.87811074683766
0.0095601250243055,7.734849357170146e-05,0.009637473517877202,3046.2577034054657,20.879725699708832
0.012017617510334094,-0.022243753022089346,-0.010226135511755252,3015.264997218459,20.42040963303352
0.01027865232225191,0.05143516350092486,0.061713815823176775,3207.21043218947,21.498217751528244
0.006280212958526823,0.006171051848123914,0.012451264806650738,3247.3939069649086,21.631294557532346
0.008211639898649942,0.01550969114567089,0.02372133104432083,3325.3473370822344,21.969404467658002
0.0021955764528117255,-0.0007438536554853722,0.0014517227973263533,3330.1783254,21.95306852236546
0.007709492281241679,0.040075748383591125,0.047785240664832807,3493.1751034832887,22.850721084292786
0.002669960753874006,-0.03148119512775579,-0.02881123437388178,3393.9684128970684,22.142558463194526
-0.00034726407185942196,-0.02593600065634304,-0.02628326472820246,3305.925932854038,21.575652467815434
0.00264929597350507,0.03836658454196251,0.04101588051546758,3444.340591391107,22.41952123174274
0.002533082366140286,0.02672911304166496,0.029262195407805246,3546.6187017658262,23.026855747022918
0.015311916148156038,-0.009106560257430278,0.00620535589072576,3568.6951583133914,22.818112208011748
0.002992622221646323,0.05825312644340231,0.06124574866504863,3794.094487934019,24.18681722885684
0.005904969045621261,-0.002589744940011235,0.003315224105610026,3806.69363439695,24.12426057916972
0.00250595037371867,-0.040847337337976415,-0.03834138696425775,3663.5023383943962,23.158703241771015
0.006898182218868201,-0.017318806161313132,-0.010420623942444932,3625.5245778586545,22.761075308623855
0.0042820263893373995,-0.023941497688495062,-0.01965947129915766,3554.9447358786233,22.222612598709837
0.00784383461490751,0.016878156100717127,0.024721990715624635,3643.9254044000586,22.600872508417684
0.01437355607475584,0.016497047666532767,0.030870603741288607,3758.169907293278,22.97681260428462
0.0037187969275774765,0.009997901552105209,0.013716698479682685,3810.074758531249,23.207684709851083
0.005304978120622157,-0.00875641135462876,-0.0034514332340066034,3796.947207350525,23.00535580628871
0.011115042405732427,-0.014434178660222377,-0.0033191362544899503,3784.3655139462744,22.675677432609437
0.004571551141882738,-0.03269138896244528,-0.02811983782056254,3679.4320399471967,21.946364126069117
-9.05821883659735e-05,-0.02012273795768333,-0.020213320146049304,3605.8051311536183,21.509156848276753
-0.0017223821420936092,-0.03796851139349515,-0.03969089353558876,3465.490529637502,20.707795694858696
0.00985482757380856,-0.04854644486373512,-0.03869161728992656,3333.965953361263,19.726517332866802
0.0012403882321809943,-0.024085566542768767,-0.02284517831058777,3258.6643212601357,19.25706914404044
0.00971330975265106,0.024291170328354802,0.03400448008100586,3371.3790492872754,19.730573596484156
0.0006838454460739614,0.033796335984046535,0.03448018143012049,3489.652131742037,20.408790765253567
-0.0029313128356717394,0.04734668243276615,0.04441536959709441,3648.139914108849,21.398319915599703
0.005595971602254129,-0.03134772048022144,-0.02575174887796731,3555.3932509343886,20.73793620405208
-0.0030664558464805905,-0.015917491203285748,-0.018983947049766338,3488.5344832951387,20.41045355246202
0.002975699088759545,-0.00881315502996973,-0.0058374559412101845,3468.229638925485,20.231363394918503
0.009468688864693504,0.0023773590434839746,0.011846047908177478,3509.558763474882,20.279517827154827
0.0036396966633491356,-0.04033460409562649,-0.03669490743227735,3383.1100302554714,19.477828107883344
0.004219822437439087,-0.023018515565250957,-0.01879869312781187,3320.1060347762646,19.034598235610567
0.0021314959614727744,-0.023654376039187953,-0.02152288007771518,3249.411296925198,18.589630159822782
0.0019234186216491485,0.035903138682289976,0.03782655730393912,3374.6796382875095,19.269182260503584
0.002660937877272134,0.0365575825172555,0.03921852039452763,3509.6591279747972,19.986651548601955
0.008609695195546385,0.019124767196587004,0.02773446239213339,3608.3600184875204,20.37257014554833
0.005684182450940815,0.025094696861983207,0.030778879312924022,3721.1481380623018,20.890282364697345
0.007785507243842978,-0.009255897266708864,-0.0014703900228658865,3715.6806196438406,20.697816155061616
0.010953743447069064,0.0063699000224627595,0.017323643469531823,3780.610533456435,20.830079981103246
0.010148180496581517,-0.033976052962680026,-0.023827872466098507,3691.591407815052,20.134243898771572
0.0004370132830762881,0.04925626084864495,0.04969327413172124,3879.6731680249823,21.15081211989292
0.006619139773725196,-0.013300565929443628,-0.006681426155718432,3853.8378228306087,20.871356924695917
-0.0008606715799212156,-0.039773707593740555,-0.04063437917366177,3700.378492589101,20.057517664445943
0.004788831738740881,-0.0014635510956475953,0.003325280643093286,3712.7037707097843,20.02818393343528
0.002007502397564732,0.018411219929825983,0.020418722327390715,3789.2916908976454,20.400342668197915
-0.000352830744946059,-0.007499831340552494,-0.007852662085498553,3759.6521905042264,20.24791584111236
0.012501920261519951,0.008400148213782143,0.020902068475302092,3839.0637396547863,20.418717711361275
0.0074410661125490375,-0.01654671065678513,-0.009105644544236092,3804.265261580998,20.083635000993926
0.00940682842262405,-0.01477607406715944,-0.00536924564453539,3783.893965082074,19.78905941759658
-0.0017031645022258807,-0.08601060073941892,-0.0877137652416448,3466.1340409540817,18.158134272189397
0.0131686841639597,-0.01406479498904082,-0.0008961108250811201,3463.029391981334,17.904531452696098
0.0026494958637661463,-0.02020097186907911,-0.017551476005312962,3402.778408256511,17.546471274611957
0.011560781365649492,-0.014938656723363601,-0.003377875357714109,3391.3036380059643,17.286298716203092
0.0026943507164046854,0.0021835910628482755,0.004877941779252961,3407.8866322664526,17.324086164742546
0.008846328109961027,-0.013786320239360649,-0.004939992129399622,3391.0932129563134,17.086889556063554
0.011908934098906525,0.017260061596879473,0.029168995695785998,3491.464748234848,17.38437020429492
0.008496835884184522,-0.006070779745727582,0.0024260561384569397,3499.9455209752514,17.279153219478538
0.005868780703744769,0.043538103906902485,0.04940688461064725,3677.209908382337,18.0480719622851
0.010488650994333461,0.019626366685528935,0.030115017679862396,3789.6334721751778,18.405788900009266
0.005956858932005069,0.01200501817737993,0.017961877109385,3858.3174024401887,18.628082379205306
0.009866378255423193,-0.023929010827534826,-0.014062632572111633,3804.4390262690204,18.1876217053984
0.006191147131831807,-0.052605692018488,-0.046414544886656195,3631.89301789452,17.25557957147773
0.005439905665282207,0.037862710788837704,0.04330261645411991,3792.6182864808766,17.92144885183593
0.003850362991820757,0.010212585281710075,0.014062948273530832,3846.330471904484,18.10541094198741
0.00395794984140759,-0.05663764582859483,-0.05267969598718724,3648.951527611183,17.108461998777106
-0.005269176049226869,0.01386247285490067,0.008593296805673802,3680.4431658237168,17.347279061944718
0.003906280743593601,0.0514702639888612,0.055376544732454805,3890.0021687843173,18.26352555227714
0.0007296648068202578,0.032151552081789575,0.03288121688860983,4020.036298416124,18.86026793760184
0.012533933246337316,-0.047726839425920015,-0.0351929061795827,3881.0200783299892,17.98126970782854
-0.00022026508222469567,-0.0582894955632484,-0.0585097606454731,3660.4579598282735,16.963112757868842
-0.001236872343050169,-0.061402321873201854,-0.06263919421625203,3438.2034120038043,15.952871221249168
-0.003380191494552937,0.11233441519315591,0.10895422369860298,3833.9794884644784,17.849459757741315
0.005356221059933469,0.0023880244293647316,0.007744245489298201,3863.7860324546587,17.89213563893668
0.007305371515044682,-0.001883590279894347,0.0054217812351503355,3884.7915272047626,17.858465906106144
0.0071880892967163545,-0.03830710591439969,-0.031119016617683334,3765.762277156515,17.187297101095663
0.001827893057481079,-0.010106645728306019,-0.00827875267082494,3734.7151556914628,17.014466020657956
0.00936414208694843,-0.06147777367257406,-0.052113631585625625,3545.070051914307,15.999958859081492
0.0036461916173744467,0.022591427370066683,0.02623761898744113,3639.315227150983,16.365534658945847
0.004210967374689826,-0.04553355896797509,-0.04132259159328527,3491.994098424841,15.637064400644675
-0.0007555171345226775,-0.05257577273962324,-0.05333128987414591,3310.6404433000666,14.836171905196691
0.00318541953694446,0.0009213704007810437,0.004106789937725504,3324.2645045906493,14.849847814172419
0.010701412336518515,-0.012789114720916145,-0.0020877023843976304,3317.3316690247816,14.66114067759216
0.00039479628944824596,0.05612511157703145,0.056519907866479695,3510.226809545827,15.507528471537126
0.011308859704385974,0.01894267309014045,0.030251532794526425,3618.039072135402,15.8040824084254
-0.0007528800772751351,0.059650861537295014,0.05889798146001988,3837.5347480888177,16.77549429302631
0.007031325158729876,0.018521234784376513,0.025552559943106387,3936.8571514221435,17.08909230811435
0.004735170581385036,0.004346061407932108,0.009081231989317144,3972.771490930127,17.16352417827317
0.005775805322734771,0.08221631198437554,0.08799211730711032,4338.185082912463,18.634277418056616
-0.0019546723380129043,-0.022414161222471408,-0.02436883356048431,4233.746267011511,18.22125182256233
0.0020315999381608804,-0.012174443050490787,-0.010142843112329906,4191.021086535909,18.00076311687753
0.0017745219504795191,0.06718109469609208,0.0689556166465716,4490.212450310007,19.25162065529894
0.006006117859174342,-0.00321300866902928,0.002793109190145062,4502.771635393314,19.189864296227217
0.0020042746182771087,0.011150874741520838,0.013155149359797946,4562.3976031525835,19.405045569344857
0.005247507571403584,0.00886619440053329,0.014113701971936874,4627.246475560907,19.57785944435453
0.008941716739228046,-0.0015433346597612183,0.0073983820794668274,4661.607564462753,19.54766755939417
0.009856663054808305,0.0052597945430272975,0.015116457597835604,4732.609857081589,19.65075514665294
0.01211447838834142,-0.04862812663048878,-0.03651364824214736,4562.921822671824,18.718037680615183
0.0034581601659663943,0.09027113978872153,0.09372929995468793,5011.285499316203,20.486349383020425
0.0034285750330535865,0.052179463729063576,0.05560803876211716,5297.846978942842,21.583696635857848
-0.0003463194375205184,0.026685806551051856,0.02633948711353134,5439.2435329171185,22.167429033041344
-0.0006696753212962429,0.02720178922790999,0.026532113906613745,5585.489692680828,22.778698890922758
-0.004587908929557113,-0.01577443362635467,-0.020362342555911784,5472.906160409731,22.42219701716051
0.004772438612161932,0.0009375284545890161,0.005709967066750948,5504.245662960153,22.443228322061415
-0.00017172188785409288,-0.06009747334000314,-0.06026919522785724,5182.308109110932,21.13417633369379
0.00027025527430539747,-0.014348627157214612,-0.014078371882909214,5109.860814901156,20.833095133757627
0.004580456326712595,0.022651349415229515,0.02723180574194211,5250.923530991831,21.310377994462893
0.010209575328414166,0.01373768336047906,0.023947258688893226,5378.186472692785,21.605153348968233
0.00623462433886506,-0.07902756029735322,-0.07279293595848817,5000.601946703481,19.96347406134189
-0.0012187910158967252,0.009561703632833608,0.008342912616936883,5042.496048190711,20.155274391459493
0.003711483501380652,-0.0188029999475182,-0.015091516446137548,4966.968482369885,19.77983551808331
-0.0007815085614034838,0.0574691559594915,0.056687647398088015,5256.667853572886,20.949864248300155
0.005869634770312166,-0.018730101837951294,-0.012860467067639127,5189.4974966201735,20.561123102735273
0.005222140710504975,-0.054356222435609225,-0.04913408172510425,4940.6790897103,19.473330100514218
0.0060176196993768,0.05779636813031258,0.06381398782968938,5266.240746276468,20.63197816785057
0.00036028147959880127,-0.006182901949214134,-0.0058226204696153324,5235.666522539309,20.504806220790208
0.001699516362909265,0.04755727686824392,0.04925679323115318,5500.015717138857,21.503518767098978
0.00611328941827051,0.005395823848217546,0.011509113266488055,5563.681687664876,21.619861566834015
0.007713129693000344,0.008346972364940506,0.01606010205794085,5653.756351485487,21.80107720268251
0.003292190928601767,0.017874377523635153,0.021166568452236918,5774.702463868999,22.194261379980038
0.005767713453084469,0.05505627431670103,0.060823987769785495,6136.844723807924,23.45045818205247
0.007656261561095986,0.018121669361985802,0.02577793092308179,6297.096488781607,23.879293502007393
-0.0013137312177588642,-0.003692239561389448,-0.005005970779148312,6265.652178081061,23.79128799852092
0.009180900092730957,0.02277092683334054,0.0319518269260715,6469.08391285791,24.33925283325309
0.01000513892080753,-0.0028642110647775117,0.007140927856030018,6515.444506195693,24.2696398167561
-0.0010497991942104061,-0.010163953083581395,-0.0112137522777918,6442.790051398393,24.024213698904568
0.012900259275953181,-0.00975999763828347,0.0031402616376697105,6463.05389807431,23.79087796031678
0.012402803125922584,-0.06465148369287234,-0.05224868056694976,6134.038027662606,22.30142871912752
0.015120516913716416,0.00640780796745207,0.021528324881168487,6267.525314434887,22.444790819627396
0.012690148504126801,0.012166085099748421,0.024856233603875223,6425.264669609654,22.719523878997023
0.011546045086055261,-0.012370664801252778,-0.0008246197151975162,6419.9684536698915,22.440199540678442
-0.00022899157642877928,-0.03583642559208254,-0.03606541716851132,6192.555140626848,21.650261809868937
0.003991249217786598,-0.026187302786977583,-0.022196053569190986,6056.619058144061,21.0906590713704
0.005537244515193808,0.004766252662000725,0.010303497177194533,6119.346014085503,21.191422422352865
0.007077601614913593,-0.021275993233232898,-0.014198391618319305,6033.075046726027,20.74531636505081
-0.0009483773403427655,0.024413622938464344,0.02346524559812158,6176.316661692542,21.2580176798361
0.003757571896460591,0.020121579204257105,0.023879151100717696,6325.576871603271,21.69009502747536
0.008561590189892346,-0.04254548351677289,-0.033983893326880545,6114.220833449043,20.78663479982161
0.008992224465262669,0.013786377297104746,0.022778601762367415,6255.092574483874,21.075191696688208
0.0023613314867367793,0.0005804970997612577,0.002941828586498037,6273.521078089473,21.08742933595845
-0.003933098867504154,-0.032800291967156024,-0.03673339083466018,6047.254586160223,20.406976035267366
0.009285247598212865,0.021401267157434258,0.030686514755647123,6235.7003374590595,20.84841804166521
0.0015156399299071817,-0.012358921396145901,-0.01084328146623872,6168.450148843058,20.59233976699229
0.007743105824921883,0.022442284352439855,0.030185390177361736,6357.485929540516,21.05970365240573
0.0008950450408962028,0.01895143335432448,0.019846478395220683,6484.9200127661825,21.462621095026375
0.007441357966195428,-0.02594792464550343,-0.018506566679308,6366.010108969866,20.91287386482549
0.0017567872214291438,-0.0039316634677310745,-0.0021748762463019307,6352.179869781015,20.830812906390104
0.005291780721254279,0.0325740576074409,0.03786583832869518,6597.322460419755,21.520529453950573
-0.009184266011183159,-0.058341371720259334,-0.06752563773144249,6166.542087420484,20.30091514669142
0.0008763412875483819,0.03289465553344523,0.03377099682099361,6378.348690998356,20.979811573480912
0.010025484614829154,-0.05722426378872483,-0.04719877917389568,6084.292552658437,19.81296176059068
0.01109911136855511,0.043109907882301256,0.05420901925085637,6423.219540571867,20.685774995895443
0.003750335276455228,0.04460673220230335,0.04835706747875858,6741.460181157318,21.62938913446413
0.0176537842451748,-0.034181180749036595,-0.016527396503861796,6630.95707541015,20.902563714839147
0.009297451470881329,0.08111399538793344,0.09041144685881478,7258.4085433637,22.66871573776464
0.01004931594623145,0.04008722049808061,0.05013653644431206,7631.5970273179455,23.5959015335051
0.00547881096428686,-0.00923134601936838,-0.0037525350550815196,7603.0128570395445,23.379081910032244
-0.0019541003614022825,-0.027263142585889157,-0.02921724294729144,7384.087553679504,22.75030483187454
0.006009593606568755,0.03694898509395527,0.042958578700524025,7708.209525512939,23.606628225336973
0.006595870794092929,0.007069874668619387,0.013665745462712316,7814.271008879727,23.77411548758763
0.0053830637875147335,-0.04258519188907305,-0.03720212810155832,7528.904529418062,22.78294460473058
-0.0003952498293141758,0.020619829728393674,0.020224579899079498,7682.723681425924,23.257601901838154
-6.338364179143529e-05,0.003061074759756784,0.0029976911179653487,7705.788667547411,23.328904235202536
-0.00376355011770758,-0.03669821933687696,-0.04046176945458454,7400.222386364076,22.488293783599573
0.003567512770341036,0.04015959950993613,0.04372711228027717,7730.991835386952,23.409794356749867
-0.003953760122562175,0.0016303948690070502,-0.0023233652535551252,7713.0507674785185,23.447992696080316
0.0077190954412323315,-0.04809074471908858,-0.04037164927785625,7407.864082040256,22.347046109346728
0.004777755170712233,-0.01487741487396665,-0.010099659703254417,7333.423719609455,22.017040733471305
0.003022062249966298,0.03491354581805568,0.03793560806802198,7616.965774556782,22.79931013211344
0.010091256322543955,-0.020779308467743052,-0.010688052145199098,7535.98876130254,22.33044445670986
0.007680924085892993,-0.021794025636463408,-0.014113101550570415,7430.379576135219,21.849039112609237
0.006644957835871409,0.07474638842987621,0.08139134626574762,8060.441169201508,23.544760990487188
0.0017988713536120447,-0.012810242410213637,-0.011011371056601592,7972.171537333708,23.24507054663868
0.002887959607699363,0.011622900446286872,0.014510860053986236,8088.698007797986,23.516821897643574
0.006224783826278063,-0.03382134662396122,-0.027596562797683154,7868.529662683603,22.734751203162208
0.010369348523226615,0.03336340767639669,0.04373275619962331,8220.277544640328,23.506055094431122
0.007433014325863515,-0.03637742763556026,-0.028944413309696746,7985.75683880368,22.66633137043559
0.011853475194553474,-0.0437228231837598,-0.03186934798920633,7735.268623647597,21.696648480915755
0.0011047376856508418,-0.04702557524229559,-0.04592083755664475,7388.090960584003,20.69996947208532
0.0054663349479024,-0.020766232518256333,-0.015299897570353934,7275.914259910802,20.274541647688636
0.011687055523745488,0.011657910397484853,0.02334496592123034,7447.768389968132,20.51228353180188
0.00956526461251593,-0.032603118939800196,-0.023037854327284266,7278.149120694842,19.854303495798103
0.005718821219886967,0.05074914307186724,0.05646796429175421,7700.956581542079,20.887897567717815
0.005325716291320342,-0.012791446075353749,-0.007465729784033407,7643.6774021114525,20.622412739683583
0.004502418473300217,-0.03395698369554868,-0.02945456522224846,7421.81960950232,19.93389397506118
0.0024578542794164993,0.02728989975277405,0.02974775403219055,7645.918771348692,20.485378699167782
0.006197277106639095,0.021635701845039986,0.02783297895167908,7861.716686067802,20.933423650895413
-0.0014570067599927487,-0.004949289620472045,-0.006406296380464794,7811.513179886098,20.830074039046035
0.014447887214780353,0.011307519683723212,0.025755406898503565,8015.315115492713,21.066947211407168
0.006942751053259331,-0.06406687618443332,-0.05712412513117399,7570.279401954232,19.759580319624504
0.0035613413909070025,-0.019671571665167288,-0.016110230274260284,7449.297596539029,19.37467656234349
0.009669754742705148,-0.05318316311956799,-0.04351340837686284,7132.104393453408,18.371190767240844
0.008844160163014612,-0.021711995916212496,-0.012867835753197884,7040.917592166203,17.97661456724861
0.008487905202344919,0.04404794625637722,0.05253585145872214,7420.707128174141,18.786145727171867
0.010583838643700882,0.011897464683386545,0.022481303327087428,7589.423674101554,19.010988107446448
0.00590158786131348,0.02745433269290569,0.03335592055421917,7846.8452874639515,19.540152794132673
0.001908254086590025,-0.013508170213333651,-0.011599916126743626,7756.3484329851235,19.277975836302645
0.006553554045995585,-0.007349450735692974,-0.0007958966896973894,7750.177636926992,19.13681267386723
-0.0018711567844895242,0.0019362007327730047,6.504394828348047e-05,7750.681755475148,19.173901278494334
0.013783114245437423,0.06923250251925267,0.08301561676469009,8421.571288746001,20.54838909729288
0.00018027443438700316,-0.038868187576604006,-0.038687913142217006,8101.980286129334,19.765032891324417
0.003834371003276715,-0.0660426903508759,-0.062208319347599184,7613.326451643216,18.501867455234525
0.00979240370617863,-0.004006594889445763,0.005785808816732866,7657.5033793433895,18.427886272923747
0.009121136184313098,-0.007228126336034504,0.0018930098482785943,7672.012837594525,18.29516741500626
0.0049440474351375805,-0.06676384670962061,-0.061819799274483035,7212.093080612662,17.1135937284749
0.0001406116255848102,0.015471633663139342,0.015612245288724153,7325.573584574326,17.38042783841621
0.010991428217770324,-0.013899639063829728,-0.0029082108460594044,7304.300220729419,17.140517361749495
0.0013629652752842553,0.06668790290310184,0.0680508681783861,7818.66727022856,18.322558398764404
0.0005484790358978031,0.04568333084309308,0.046231809878990886,8188.624410482324,19.17900768068699
0.002362077155884493,-0.03553601154238023,-0.03317393438649574,7921.431937898203,18.50942976748636
0.003793721885467268,-0.01687180208888212,-0.01307808020341485,7818.509297912485,18.19976200402191
0.0028751999946392977,0.008806121848918925,0.011681321843558223,7910.375335115652,18.360739077429066
-0.002356983723483471,0.00015506519968386807,-0.002201918523799603,7892.976495578363,18.36358640985583
0.005688069176530218,0.04504690062438208,0.0507349698009123,8303.758823931112,19.20972391946914
0.002200859554946244,-0.034107827231071586,-0.031906967676125345,8042.993300528126,18.565569770598618
0.0007298589169860764,0.0035366867944376227,0.0042665457114236995,8077.382408285038,18.631346623538857
-0.003727746328896311,0.07213505227102661,0.06840730594213029,8649.272095713088,20.024980452567956
0.00020082965346455983,-0.003347490931109355,-0.003146661277644795,8622.098541536569,19.958059083936334
0.0029805114192708033,-0.01147080866408984,-0.008490297244819036,8549.204247041132,19.730432035949715
0.0052297433953569115,0.0009156508010438982,0.00614539419640081,8601.904242472787,19.748506495532244
-0.004041405049059854,0.043314626421710176,0.039273221372650324,8946.450162006407,20.622701723627515
0.004765641587296382,0.013502594184267174,0.018268235771563557,9111.38799750609,20.90305015209943
0.007963281767401985,-0.026639045420822616,-0.01867576365342063,8942.804976929472,20.35356423415068
0.00015401557047909666,0.07368408220243966,0.07383809777291876,9628.114320037643,21.909933651988627
-0.0026515266011275405,-0.029477771585306806,-0.03212929818643435,9323.686478274758,21.273503980798512
0.0063167426139229665,-0.009231254720265973,-0.0029145121063430066,9296.552042186837,21.07802648618153
0.008002001315769721,-0.08163732867204085,-0.07363532735627112,8636.593687150216,19.425638591144804
0.010535127909668238,-0.03826427802053509,-0.027729150110866855,8400.398168989333,18.696371963635176
0.00047266407939012926,-0.07875105464328415,-0.07827839056389402,7767.90666216127,17.28049550036678
0.0041941292879794255,-0.025430538542608898,-0.02123640925462947,7604.683488511451,16.846583881002214
0.002361371103109804,-0.00044706909062324504,0.0019143020124865588,7619.255092193092,16.839053977385426
0.0035882157453160607,0.01475128490383015,0.01833950064914621,7760.277614651268,17.089292794503567
0.0023029085811694288,0.018105286675369245,0.020408195256538673,7920.277981587491,17.40151726750089
-0.004127838411653516,0.10516998585335567,0.10104214744170216,8762.387831751033,19.33133563961097
0.00623473826398392,0.002562909635780306,0.008797647899764225,8839.816329582432,19.380943649263003
0.007142572347256784,0.0064963568564176824,0.013638929203674467,8961.207902439344,19.507259026068144
0.006517723197313156,0.03399524288267711,0.04051296607999026,9331.707356443325,20.181813900343364
0.006165906530542671,-0.012180134997704,-0.006014228467161329,9275.752766916345,19.937487666386605
0.008819845652115651,0.01781354270217932,0.02663338835429497,9526.116713545867,20.295827126232417
