alpha,mood,price,PRICE_MOCK,CAPE_MOCK
0.003985612563957214,-0.032497063745499995,-0.02851145118154278,3800.5593454535697,28.046802001134235
-0.0003887568936975089,-0.03457199782754677,-0.034960754721244276,3669.984715525265,27.09373761831849
0.002888981794589482,0.03972502707104913,0.04261400886563861,3829.757580253753,28.191701005803303
0.0015812851985806298,0.014485907811529192,0.016067193010109823,3891.788027614236,28.6030556168623
0.00755689834035504,0.012722981194415372,0.020279879534770413,3971.5187521577222,28.969296654090307
0.007440720819869295,0.025139560793998702,0.032580281613868,4103.042863916684,29.70680350619158
0.003377895874410927,-0.019888127405824303,-0.016510231531413375,4035.856830897688,29.121827137072422
0.010060878489439274,-0.02252592319093336,-0.012465044701494085,3985.861936724866,28.473164387758903
0.0005106156718148553,0.044305712943404046,0.0448163286152189,4168.556916624701,29.76305193256536
0.006870620269537312,0.018592139751686373,0.025462760021223683,4276.062770498385,30.32158684423732
0.003880888032155639,0.016747465143088253,0.02062835317524389,4365.186986036252,30.83367266370652
0.0052345877888240015,0.0015884747279231093,0.006823062516747111,4395.072770083464,30.88269009467008
-0.0018940793112141568,-0.027651589055624495,-0.029545668366838654,4267.11698524041,30.040433176182493
0.0022766655561587555,-0.04051629260899893,-0.038239627052840175,4107.024469893521,28.847633277942393
0.010328084080036968,0.0444335878511446,0.054761671931181574,4338.204118883436,30.15834121165188
0.008403577009579602,-0.009376383673375366,-0.0009728066637957646,4333.985937078021,29.876886608711374
0.003986879585980396,0.006632750421829419,0.010619630007809815,4380.256517559133,30.075711188964316
-0.0016420431714053276,-0.05736324180598706,-0.05900528497739239,4129.275646561393,28.399020835683732
0.0030663803676311513,-0.01940299607193354,-0.01633661570430239,4062.3652896874955,27.853306116847307
0.0008810060641533399,0.06326711398829843,0.06414812005245177,4331.498290569198,29.672443442009797
0.00479468716281197,0.020720480999934437,0.025515168162746408,4443.439220726708,30.293684724938895
0.0025501692418691694,-0.020508477174173954,-0.017958307932304785,4364.354807433314,29.678734780409503
0.0026429869265125853,-0.01603299036380467,-0.013390003437292086,4306.305588492512,29.20669016684792
0.0064852930251443385,0.023869889261000515,0.030355182286144852,4439.028502574817,29.912237798968203
0.0013154855412048539,-0.026343737615849818,-0.025028252074644965,4329.306184728215,29.134526542163172
0.0006503498438233512,-0.018519529424872155,-0.017869179581048805,4252.632126516129,28.599934298119607
0.00911467619963028,-0.06139534106817404,-0.05228066486854376,4036.0135115847024,26.896847313198112
0.0018327464864607936,0.00016257369022007508,0.001995320176680869,4044.074690419613,26.90122038838496
0.0007700963655538464,-0.029528633673257008,-0.028758537307703162,3929.429433874631,26.1184776426518
0.00478945559814822,0.010132979244735529,0.014922434842883749,3988.505773736247,26.384481062034556
0.007222816489316383,0.06029638507228878,0.06751920156160517,4267.10610163803,28.024311009983002
0.0014779999609376973,-0.028447055695296347,-0.02696905573435865,4153.564219812446,27.238334238959677
0.009819657867875267,-0.01188347819789786,-0.0020638203300225935,4145.000849202257,26.91656375078885
0.00516384448811896,0.05980824899134096,0.06497209347945992,4423.251623021686,28.575511189539906
-0.002310948707166094,-0.046995065800327085,-0.04930601450749318,4210.448071992897,27.263669629700544
0.0027919367190909266,-0.013666690083715575,-0.010874753364624647,4164.908551971776,26.893600079319686
0.005975346219246655,0.0019468594854926045,0.00792220570473926,4198.034857711975,26.946009139717663
0.005849641406000445,-0.04361432806597562,-0.03776468665997518,4042.4536151824113,25.796036973586173
0.000995786261005988,-0.016546876372373304,-0.015551090111367316,3980.075336960966,25.37270520703449
0.007158839421264581,-0.04081166448230323,-0.03365282506103865,3848.363230390988,24.358048617020142
0.0009924157003294671,0.025756584394148963,0.02674900009447843,3952.6922263451193,24.993578153076857
0.003304566981185063,0.05913335994056623,0.0624379269217513,4207.357800996291,26.516104832670308
0.009778316776561317,-0.036979579827730265,-0.027201263051168947,4094.454867303159,25.553459230370006
0.0011738757370906103,-0.03182133289390975,-0.030647457156819144,3970.8736352600295,24.75311563198232
0.00431375537934219,-0.0669457343950764,-0.06263197901573421,3729.7982761544295,23.150251185463624
0.0019383150920295007,-0.07009984251784489,-0.06816152742581538,3484.0402903142954,21.58299612634181
0.010379673340287056,0.04220694255407641,0.05258661589436346,3672.157041739062,22.51344600303952
0.0074719788439102505,-0.007703640398030465,-0.00023166155412021432,3671.306442661156,22.340676841089522
0.012052109238020614,-0.050959851774315126,-0.03890774253629451,3531.207339928624,21.230721046014683
0.004157645898286201,0.04774457646128423,0.051902222359570434,3719.324469115558,22.26896076960642
0.003044605547575815,-0.020440440418507573,-0.017395834870931756,3655.183227543515,21.81839398314985
-0.0009180505106266054,0.031819912469855084,0.030901861959228477,3769.8985246504903,22.523817101392144
0.0018167294040893063,-0.020998688345004065,-0.019181958940914758,3698.2736349559455,22.05577778972925
0.00914715553430661,-0.006485848293429898,0.0026613072408767117,3708.1289856006574,21.913190261373135
-0.003390298310741095,0.022584990168244747,0.01919469185750365,3779.992875029152,22.41373052020201
0.00673126549379789,0.036403653169657414,0.043134918663455306,3946.6102399684546,23.244705691125915
0.007547005872882125,-0.0028083381923444794,0.0047386676805376456,3965.3562949442003,23.179518273364337
0.005007995223427081,-0.0318000730561571,-0.026792077832730018,3860.5267319755035,22.454004728998733
0.012721243755567558,0.00983812307300812,0.022559366828575678,3948.607559004292,22.676000209884858
0.005272040344391268,0.019938369944689272,0.02521041028908054,4049.4189850507655,23.13266008951785
0.012154074304336245,-0.024193981318998144,-0.0120399070146619,4000.9566832317673,22.57970500827277
-0.0034020423168315836,-0.04813913131491979,-0.051541173631751376,3799.966799419496,21.518485642143503
0.007699386048858979,-0.03381222259627332,-0.02611283654741434,3702.0232449331347,20.803061022696955
0.0014020402761340959,-0.006947801059231711,-0.005545760783097615,3681.5495332301716,20.65902643452229
-0.002235224251796719,-0.03308823644755553,-0.035323460699352244,3553.774477199719,19.986641050957534
0.0074374383863154625,-0.03792606185560248,-0.03048862346928702,3447.0598427331674,19.242820710562913
0.006877975020970426,0.04224017658557039,0.049118151606540816,3620.600151511201,20.07305197281314
0.005271203188838154,-0.06207098023612701,-0.056799777047288856,3420.6822612059573,18.86497894673117
0.008032176353255479,-0.014223718885151896,-0.006191542531896417,3399.568392655488,18.59854810003114
0.003087717130629307,0.04479136459709276,0.04787908172772207,3566.296141901939,19.45054097167439
0.012081021945184959,-0.005993520727016734,0.006087501218168225,3588.0721876150983,19.33431240829363
0.006415815426011182,-0.016569140833414122,-0.010153325407402939,3551.8256459626496,19.016598852041312
-0.001296032176990973,-0.04756553814496643,-0.048861570321957405,3382.449555060674,18.13323937085364
0.01051456446177542,0.01904321899273632,0.02955778345451174,3483.919492338684,18.481863547026386
0.013293120141811415,-0.09187704833130741,-0.078583928189496,3220.6204351173833,16.859475687673463
0.0018710482650267464,-0.03398719693408773,-0.032116148669060984,3118.8298208191177,16.29609742150779
0.0027798479228149956,-0.036381442653988974,-0.03360159473117398,3015.7732932769086,15.71387711300427
0.009972455080513622,-0.04893182015082829,-0.03895936507031467,2900.5399642765888,14.963477434260428
-0.0010314890047757744,0.04132067345155274,0.04028918444677697,3019.786394796002,15.59473048548854
-9.850329941199151e-05,0.013492549783157377,0.013394046483745385,3060.5056431388493,15.806569070507408
0.004263975716160455,0.035113166406656765,0.03937714212281722,3183.4238096233435,16.371447050926914
0.012621431372524892,-0.05313170540796695,-0.040510274035442065,3057.0396506100697,15.524308388490958
0.009541265598629084,0.028939836015561868,0.03848110161419095,3176.9706433315005,15.980143409307498
0.010471492329176768,-0.00805701933623055,0.0024144729929462174,3184.6506209675185,15.851908374643251
0.0032597749077355825,0.04810466295824795,0.051364437865983534,3352.5023117367004,16.633097875697338
-0.0031624911549556845,-0.0010221943742647354,-0.00418468552922042,3338.502456751356,16.61610430346886
0.00485651668236928,0.013977715736315304,0.018834232418684583,3401.9764536328503,16.84999027389889
-0.0011613309228178936,0.024528620884796987,0.023367289961979093,3482.4074917822877,17.268407922863776
0.003552556989161456,0.011880810437281496,0.015433367426442952,3536.5696432597165,17.474794194357514
0.008807225553422367,0.04519213199000156,0.05399935754342393,3732.792404751917,18.28263391487822
0.0064124884927647206,-0.048010908338300004,-0.041598419845535285,3580.699483233669,17.425606015597246
0.005845572842319846,-0.031893022219602406,-0.02604744937728256,3488.635614343718,16.878619663514485
0.00899908251172554,0.029165582673298017,0.03816466518502356,3624.3515281322893,17.37814348364781
0.0010650602376321805,0.030331573231596288,0.03139663346922847,3739.949157124377,17.913325338997033
0.00946293593204793,-0.0007749611098653974,0.008687974822182533,3772.583298265049,17.899448586177318
0.006768494313261561,0.042977898138246456,0.04974639245150802,3965.002098156215,18.68549968714595
0.00865682878905404,0.024107476853923913,0.032764305642977956,4097.064287900599,19.141433565000977
0.0019041831103585702,0.03852706559587234,0.04043124870623091,4266.108010327251,19.893287190628588
-0.0004718218656603783,0.0656083588164492,0.06513653695078883,4553.2373049166845,21.242219911829515
0.005295904751942769,0.026876777072503546,0.03217268182444631,4702.109121814586,21.820883797783253
0.00428274831660863,-0.03297716216659621,-0.028694413849987582,4569.102259701583,21.113028648991907
0.005470202307008295,0.010580095651278102,0.016050297958286396,4643.029401662688,21.337592369636692
0.00606965115142127,0.03201251887429555,0.038082170025716816,4823.255965464262,22.031713453239625
0.0049622164655358505,0.025483749414266295,0.030445965879802146,4972.362987873462,22.60037921090302
0.0034976126258264737,-0.00916655966820863,-0.0056689470423821565,4944.254672970302,22.394158099393298
0.0019765411752290488,-0.023655599061257287,-0.02167905788602824,4838.2213932903005,21.87062750222906
0.0034999380708790138,-0.017822051108381618,-0.014322113037502604,4769.421694158014,21.48430085329848
0.0036633140893163494,-0.04311276713342163,-0.039449453044105284,4584.933521080364,20.57773587187231
0.0013066344047879272,-0.09500246871508539,-0.09369583431029746,4174.855604991328,18.71278985791308
0.0008303289384703032,0.05952836717045907,0.06035869610892937,4434.60464811101,19.860555059962607
0.002496641987444064,0.029413014899090702,0.031909656886534764,4578.393283293474,20.45338964907216
0.0012104192615965707,0.0045441207504978804,0.005754540012094451,4604.8157823829515,20.54654381298391
0.005682516825145799,0.0036937252210781507,0.00937624204622395,4648.194697540567,20.62257743728206
0.007088261181837193,-0.017806537415666183,-0.01071827623382899,4598.640107085955,20.258610849807084
0.0009528790428232833,-0.008415287146122732,-0.007462408103299449,4564.450903441067,20.088844141985202
0.0022673368300264625,0.007309837967013783,0.009577174797040245,4608.375448380451,20.2362283587058
0.003027108665434373,0.056965250503277345,0.05999235916871172,4893.304082238946,21.422456299924853
0.002448219403006045,-0.004534915707877434,-0.0020866963048713893,4883.103888746186,21.325527215079596
0.01058042537395736,0.02742387192088854,0.038004297294845904,5072.254319556624,21.918448683938646
0.004047902250875313,-0.00622353993012119,-0.0021756376792458777,5061.230927741747,21.782461941732567
0.004289082011822807,-0.005066108981998611,-0.0007770269701758035,5057.299742324945,21.672388672651426
0.003968541114540784,0.008265946395348953,0.012234487509889737,5119.553256254679,21.85227391231948
0.00358697660872193,-0.03588193427450038,-0.032294957665778445,4956.85874685746,21.082072843347582
0.002393940676029041,0.01964780594422455,0.022041746620253592,5067.329583941246,21.50038532379948
0.0002630173021868007,0.0015283404986731058,0.0017913578008599065,5076.415119613972,21.533270356789643
0.01001691324013198,0.0012468679524043325,0.011263781192536314,5133.917990681534,21.560136247136167
0.007638193545619363,0.02755866630442156,0.035196859850040924,5317.833419363869,22.162567825451458
0.007376920075033419,0.013245617584349311,0.020622537659382732,5428.63926112851,22.458077507176743
0.002129628973587422,-0.013649913372871893,-0.01152028439928447,5366.458649802735,22.15360940366491
0.006276057743381812,-0.03490974050159961,-0.028633682758217798,5214.976274170579,21.3935761161409
-0.0025897245343095825,-0.027363430632044595,-0.029953155166354176,5061.08751307986,20.816111221712763
0.01429802184815436,0.002037236794352833,0.01633525864250719,5144.440630492247,20.858561795662567
0.006863055073399748,-0.016396599822314787,-0.009533544748915039,5095.628919549855,20.519340939230958
0.0064950545915338125,-0.0083928308031559,-0.0018977762116220874,5085.967726493868,20.347846252148923
0.010111364969647985,-0.02676098543414877,-0.016649620464500785,5001.9893382595255,19.81053933197291
0.007330973310673672,-0.05774734619752834,-0.05041637288685467,4756.058733358886,18.698938160376045
-0.0005027454662126897,0.017931758832075838,0.01742901336586315,4839.678734890128,19.037267363010308
0.0016412552052165398,0.025900002311392365,0.027541257516608905,4974.822039188029,19.536773311837862
0.0018048424506514151,0.054259048933685036,0.05606389138433645,5261.69643197692,20.626105885163213
0.0021410500096156644,-0.004752969253431397,-0.0026119192438157322,5247.971238162959,20.528303248654364
0.003506504863866558,0.04519177438065813,0.04869827924452468,5509.863503416686,21.477295514878225
0.013047768908621249,0.027673582938270894,0.04072135184689214,5738.863545757772,22.079949571865704
0.004935129844202891,0.05342467258377302,0.058359802427975914,6083.748311441202,23.291642613375203
-0.005228154630342491,-0.03029308386202866,-0.03552123849237115,5871.439102866452,22.59664686002753
0.005647634150237366,-0.01679559839985529,-0.011147964249617923,5806.3480004052535,22.220292053462302
-0.0010995020837110308,0.05905202447706027,0.057952522393349234,6152.781920047408,23.57196193942255
0.004220512623882356,0.006907417121902633,0.01112792974578499,6221.632014020357,23.735346947497
-0.0009757973373706059,-0.057142878172321644,-0.05811867550969225,5870.346015355721,22.417064822887962
0.00575822648734153,0.02910234637683666,0.034860572864178194,6078.598450317483,23.079039799858727
0.008423894633455952,0.0066885642282385445,0.015112458861694496,6171.158663926976,23.233922835035443
0.00902493589353474,0.022935091129557817,0.03196002702309256,6371.574652623054,23.772952693926634
0.0016460992339866793,0.01979907098468816,0.021445170218674838,6509.689814013256,24.248325513053153
0.003545552157264543,-0.025552986592640176,-0.022007434435375634,6367.993151161257,23.636557908723482
0.00643243779173407,-0.02812942338104879,-0.02169698558931472,6231.315009198074,22.980939478301366
0.003930498734507612,0.06391420461099591,0.06784470334550352,6668.747697422195,24.497703014090952
0.0036524261282023674,-0.030051437777591408,-0.026399011649389043,6495.002786466947,23.772463638075312
-0.0001500105262779829,0.0057217990542893565,0.005571788528011374,6531.292574109085,23.908874784458636
0.011745656517639667,0.015270912431110272,0.027016568948749937,6710.150880292922,24.276787146591424
-0.004271888442370958,-0.053522368920100906,-0.05779425736247187,6333.336428786637,23.011596014428957
0.004501295848234953,0.015372047140694178,0.01987334298892913,6460.459997113485,23.368064156266378
0.008497265620169227,-0.014798308314179836,-0.006301042694010609,6419.880344173113,23.024802448682273
0.005030927323256278,-0.06406977799108711,-0.05903885066783083,6051.829535444256,21.595872840872715
0.007236288362474283,-0.023942190175775244,-0.01670590181330096,5951.568076276818,21.084960926945914
-0.005275551843350147,-0.010283481508301362,-0.01555903335165151,5859.6840966606815,20.869245176606793
0.002463713514856902,0.010565471437837225,0.013029184952694128,5936.530540670637,21.090907511991112
0.004687663996348517,-0.012032551312980748,-0.007344887316632231,5893.087131574524,20.83865077470184
0.0009620270750334984,-0.020854860220556555,-0.019892833145523058,5777.015259431521,20.408563914144892
-0.0007534664875309387,0.08123535325647308,0.08048188676894213,6261.182374394187,22.135661836306838
0.002671283215193403,0.028018136595322367,0.030689419810515768,6456.313341935888,22.76463197344372
0.0007196004021431295,-0.0300454152595632,-0.02932581485742007,6269.725977418002,22.090832137846494
0.001787282099180504,0.010049927616010318,0.011837209715190821,6344.383032537955,22.313962747012567
0.006829245751264313,0.01557948237309376,0.022408728124358072,6488.157471867971,22.66432488000377
0.0013886824597632496,0.031189719660149707,0.032578402119912954,6703.012082251166,23.382358241377172
-0.002180983688447236,0.03730413406553638,0.03512315037708914,6942.6263551111015,24.27109050084951
0.004929839646386838,-0.019726420091401076,-0.014796580445014237,6840.655496197778,23.797000199306805
0.0067503350701048365,-0.0161436343530041,-0.009393299282899262,6776.700018555578,23.41591446021899
0.005891996371849724,-0.01920622739525335,-0.013314231023403626,6687.0714606201545,22.970474386811524
0.005687993744583168,0.02179802894286033,0.027486022687443497,6873.42174064444,23.4766825789906
-0.0007430191264061262,0.028364191095542807,0.02762117196913668,7065.919979653502,24.152113431900805
-0.0004717857765441291,-0.06767459176041732,-0.06814637753696144,6600.443519069336,22.571708757854093
0.007154145470468473,-0.03824702837313168,-0.031092882902663207,6398.374436014752,21.724708836824416
0.010823806970421651,0.006822167019739829,0.01764597399016148,6512.282034450852,21.873425135884563
0.01118110596748476,0.031570785684810816,0.04275189165229558,6796.731462692031,22.57500275969523
0.002528239578594769,-0.0002957745705036403,0.0022324650080911288,6811.921877577769,22.568326635312445
0.008408196107669906,0.03428361109419889,0.0426918072018688,7109.032094619547,23.355466266637215
0.005528393340013762,-0.0031501365386567355,0.0023782568013570268,7125.959319214639,23.282009119739683
0.009495520478837293,0.09588668522391636,0.10538220570275365,7917.904314742965,25.624978713297256
0.006738145911092657,-0.03787740940338888,-0.03113926349229622,7675.145881046723,24.672523051286177
0.006243901307078464,-0.012317753984816408,-0.006073852677737944,7628.669464022789,24.370477065265884
-0.0010562323614761587,-0.049592674811764284,-0.05064890717324044,7251.907522009059,23.191359374801305
0.005187293222371229,-0.012997218232060449,-0.00780992500968922,7195.491258238197,22.891886588248
0.010911795162455051,-0.07649712669701371,-0.06558533153455866,6738.715203989242,21.20602678584529
0.0015085629167632948,0.010384506124995453,0.011893069041758748,6819.337683216667,21.427388276506665
0.01371764177631361,-0.010551132466518426,0.003166509309795184,6840.965403594808,21.202493597553023
0.00870997869973013,0.01663539657104743,0.025345375270777556,7016.5681979973115,21.558155573839816
0.006529096836471347,-0.028724668056102867,-0.02219557121963152,6862.547075312182,20.94771404886385
-0.004541682409954136,-0.008469817863131467,-0.013011500273085602,6773.8334424881605,20.771039980992054
0.0018744402711833954,-0.0019889926562086284,-0.00011455238502523302,6773.057528153829,20.72976759385195
-0.0032049387594284993,0.028952072872101556,0.025747134112673056,6949.70872104324,21.338709871279566
0.007097375368219838,0.01758993161139835,0.02468730697961819,7123.413644909025,21.71737691889835
0.0069059267004593005,0.043210269858262824,0.050116196558722126,7489.509077046341,22.67636039621394
0.007172735100236604,-0.015712229532543708,-0.008539494432307105,7425.824758925837,22.322848717734832
0.005319700728841926,0.023861358768255507,0.029181059497097435,7645.710844345693,22.861907986500594
0.010474145810309893,-0.11294446553134686,-0.10247031972103697,6901.056369674,20.420262206577764
0.006670190124787109,0.07516442319682375,0.08183461332161085,7489.552955702303,22.01429635279895
-0.0002527491497955753,-0.010942193592087512,-0.011194942741883087,7406.175413391477,21.77472476998485
0.004736712536508937,0.07256541034946566,0.0773021228859746,8001.398111956585,23.413558866261965
0.002739406134809989,-0.03483955708779014,-0.032100150952980154,7748.630665659053,22.61188688108847
0.0062098544179067395,-0.014499617766427492,-0.008289763348520753,7684.661860621915,22.28638866685929
0.00648434772125407,-0.05445267740114983,-0.047968329679895755,7324.74283490154,21.105284113057188
0.00447167530351241,-0.013953745291254257,-0.009482069987741846,7255.617354938142,20.81283150405092
0.005905500203316648,0.012871378932411427,0.018776879135728074,7393.142309201424,21.08245282167919
0.00715534246293506,0.08556939309008,0.09272473555301507,8111.457684493441,22.96589909691595
0.004587626048375129,-0.035642216271200136,-0.03105459022282501,7863.430808999093,22.16175934356215
0.0018737998568427385,-0.05042332299690419,-0.04854952314006145,7490.784095980768,21.0719954376984
0.0010378348295143995,0.01591326138977842,0.01695109621929282,7618.843404417369,21.41000186864245
0.010001961574915806,0.05934201897365277,0.06934398054856858,8165.913127550284,22.718968876227258
0.013423785760478764,-0.0018937051268217567,0.011530080633657007,8260.611656071933,22.675986559152317
0.005403240774964599,0.030284710190505798,0.035687950965470394,8560.739581494123,23.373226810379705
0.012153877298878317,-0.013903466993630683,-0.001749589694752366,8545.774894591199,23.05050658651743
0.006093370048573103,-0.030316744181586322,-0.024223374133013217,8341.254479796498,22.362176951597156
-0.0006074217486582052,0.002099458225739895,0.0014920364770816897,8353.709224901446,22.40917472561249
0.0070290533682778565,-0.03335244931685238,-0.02632339594857452,8136.680231255177,21.674100267423228
0.006955122078359504,0.0213389521174274,0.028294074195786903,8370.187929734055,22.14157280371768
0.005982633193514909,-0.03534004141564664,-0.029357408222131728,8128.032820661545,21.372753766497784
0.007645306044266193,-0.022288765984832846,-0.014643459940566653,8009.877510272238,20.901651110828503
0.0027651982612581054,-0.020671497325025812,-0.017906299063767707,7867.726743376679,20.47401782356439
0.0025460937787773006,0.04955536605271982,0.05210145983149712,8288.513408710538,21.514175105016957
0.011107747548995994,0.030195207826240463,0.041302955375236455,8638.021685440777,22.173707339994923
0.01167273245293719,-0.03012605977343819,-0.018453327320501,8480.083171240034,21.515662819768814
0.0036687120700005143,0.01945418504979801,0.02312289711979852,8678.451852908724,21.93833050305886
-0.004321616229158679,0.008286468572016372,0.003964852342857692,8712.928936177172,22.120877077968867
0.0005246141757793516,0.03011675765940221,0.030641371835181563,8984.037387412982,22.79721967464773
0.013219946826074132,0.06927601732814316,0.0824959641542173,9756.613308591252,24.432509492700014
0.00987804478604241,0.02636976741871768,0.03624781220476009,10116.756973539052,25.08535900004574
0.0005690714685741543,0.030332087443965268,0.030901158912539424,10434.256780290681,25.85790757820876
0.007548010423889568,0.03689702265330569,0.04444503307719526,10908.467770683334,26.829807222764202
0.002136090642705066,-0.0885529996591986,-0.08641690901649354,10005.374897168334,24.556104511783627
0.006682986182256349,-0.05983740139066076,-0.05315441520840441,9487.432452891882,23.12982888445664
0.011979664671924697,-0.03515499226770409,-0.023175327595779394,9270.086359101837,22.330826674239944
0.004401929086937579,-0.06346934208224102,-0.05906741299530344,8738.384060896247,20.957545401217466
0.006827554042511938,-0.012965487232353403,-0.006137933189841465,8684.912712997964,20.68757454764202
0.010891127039977872,-0.07287629524950874,-0.06198516820953087,8162.921902070578,19.23356560698469
0.0066507861221656635,-0.021863941763441343,-0.01521315564127568,8039.677942413926,18.817607856624388
0.00014328878669604434,-0.1005707348747083,-0.10042744608801225,7271.492595807945,17.017160647453363
0.011573113329290535,-0.02177350081498019,-0.010200387485689653,7197.697562548703,16.650642161476224
0.015933723369816164,-0.10195492272153661,-0.08602119935172045,6604.425750433569,15.036699724300652
-0.0011584463017153728,-0.011227254612515534,-0.012385700914230906,6523.129801302603,14.868823028585656
0.0003836921439980146,-0.03178399338690712,-0.03140030124290911,6321.48399791743,14.40366392161074
0.006570916412247594,-0.05220857819137544,-0.04563766177912785,6039.470415883673,13.670962187123845
-0.0009581852176528951,0.031461288916597045,0.03050310369894415,6226.531475865632,14.107905639945175
0.012946872193018075,0.011323617652169554,0.024270489845187627,6379.501261722741,14.268566081278605
