alpha,mood,price,PRICE_MOCK,CAPE_MOCK
0.0003234327289911333,-0.02376240239114931,-0.023438969662158176,3905.671079757143,26.982127005021482
0.006752736103985993,0.00685831765961258,0.013611053763598573,3959.1948096712626,27.167815029038426
0.006443261311225697,-0.018720728175747537,-0.01227746686452184,3910.8831061137976,26.663944872548335
0.0014181509462650255,-0.042527281268054606,-0.04110913032178958,3753.369900252686,25.553773390175294
0.007482121021376121,0.015406796618653955,0.022888917640030076,3840.2712193882876,25.95052365697194
0.008068375503282033,-0.03991708253958529,-0.031848707036303256,3719.890703664863,24.935056535938728
-0.0002799522426230614,-0.061541745329910684,-0.061821697572533744,3496.8850606199917,23.446775051958983
0.007288385562789844,-0.0006186338257944757,0.006669751736995368,3520.2863695358446,23.432274569512966
0.007223846406612248,0.0069617650811339,0.014185611487746148,3570.5796614692317,23.5959737167306
0.0005940409302314861,-0.05197343537478279,-0.05137939444455131,3391.7586352116587,22.400934055072284
0.006931015627145178,0.03539100671017762,0.042322022337322796,3538.3856096790946,23.207921482127503
0.010863707223643949,-0.008192211674330901,0.0026714955493130476,3547.851028870257,23.018573923426946
0.01566861740405225,-0.009919181035196473,0.005749436368855776,3568.3079240636075,22.79137718711122
0.008156474186726957,0.002907227918773187,0.011063702105500145,3608.0058178558097,22.857733324648006
0.011887100393129409,0.037176789250890206,0.049063889644019615,3789.443233945966,23.723504032962918
0.0009352164491768762,-0.02614293579333755,-0.025207719344160676,3695.113920773316,23.11133875414955
0.0076874845033915225,-0.01927620935336812,-0.011588724849976596,3652.5394307546508,22.67010605918947
-0.0008356401814975283,0.036822088662539214,0.03598644848104168,3786.375043949574,23.52042591658771
0.003024071794714975,0.01208251084078543,0.015106582635500406,3844.0084573674817,23.806335492228417
0.0007979626217072553,-0.048838576011568005,-0.04804061338986075,3663.7055400056083,22.671602868161727
0.006095299577823555,-0.00836339662284381,-0.002268097045020255,3655.405316710672,22.482781954008264
0.0047727388279420946,0.03706565484681912,0.041838393674761214,3811.5859962120426,23.331757715393906
0.004416137332077678,-0.025277343186141086,-0.020861205854063408,3732.8953606484215,22.749384303128224
0.0060948345888187025,-0.019700954940903556,-0.013606120352084854,3682.4491042700497,22.30558569039081
-0.0008581311901643823,-0.021394463905156622,-0.022252595095321005,3601.4100639045027,21.833438321632272
0.0021491478831834137,0.0441734627989745,0.046322610682157914,3772.16106445368,22.819515786438178
0.006534597445172027,-0.00800392322069554,-0.0014693257755235122,3766.6226008723247,22.637599128803185
0.005743570462319055,0.013355673740354896,0.019099244202673952,3839.253636836126,22.941967515194214
0.003935302135790062,-0.004035707584845095,-0.00010040544905503233,3838.868174202282,22.84956701898362
0.008285065603720367,0.008868069153103402,0.01715313475682377,3905.2847954629474,23.053099696495295
0.009171114866854398,-0.010957038393488855,-0.0017859235266344566,3898.3164797601326,22.80188479701195
0.003632518267246594,-0.045873354130879805,-0.04224083586363321,3737.077736817958,21.779514909124238
0.003934408151185289,0.05544223014482706,0.05937663829601235,3965.6928865048785,23.021120452092124
0.0016263672237006232,0.017732019819806027,0.01935838704350665,4043.210188497587,23.432972105767096
0.015302143491194225,0.03976807779415753,0.05507022128535176,4272.115760744636,24.38363407700744
0.007391904396839554,-0.006356236585501803,0.001035667811337751,4276.542545467887,24.229137458689234
0.005310175314071893,-0.01637362448574323,-0.011063449171671336,4229.489996064635,23.83564886854112
0.0032200324542807374,0.01757273024289801,0.020792762697178745,4318.353434505918,24.258208182859914
0.008582846293712601,0.05103141029865361,0.05961425659236621,4583.617056535057,25.52826965883448
-0.003106951515949005,-0.016835901168083773,-0.01994285268403278,4493.112119723161,25.10207597812556
5.103914382597902e-05,-0.02504348428708969,-0.024992445143263712,4382.209893063503,24.481238941585797
0.008595472021127228,-0.050606143697718875,-0.04201067167659164,4201.9237967732815,23.273163671720916
0.004102601610463726,0.009301259166422866,0.013403860776886592,4258.6249566419165,23.49064324769768
0.005084834651101373,-0.03435647275735352,-0.029271638106252145,4135.774812234895,22.69729397958464
0.007704053349073319,0.015443550065516464,0.023147603414589782,4232.624684212873,23.0505414521633
0.0031247574342327393,0.012934659918831748,0.016059417353064487,4301.146911358947,23.35062894779905
-0.0007839288943647807,0.02801383573828082,0.02722990684391604,4419.875894601153,24.01401828781618
0.006796496393228447,-0.027832489862395067,-0.021035993469166618,4327.870519159291,23.354863872039488
0.009413484298928349,0.0023593559913408966,0.011772840290269246,4379.1229489503185,23.410031364328567
0.005404588654960556,0.017326263925126227,0.022730852580086783,4479.80409623617,23.819173967290183
0.008560557270253847,-0.07134316373405557,-0.06278260646380172,4207.197337664753,22.179040504065004
0.003714388299732991,-0.0008438839993726931,0.0028705043003602977,4219.291465533586,22.160331861734406
0.001795093461443147,-0.022237596735900395,-0.02044250327445725,4133.914221442407,21.67297820856409
0.004875347379534271,-0.02112413950284785,-0.01624879212331358,4067.285889506077,21.21995688211572
0.007470467975229565,0.03262065555990281,0.040091123535132375,4233.660744075583,21.923579712491787
-0.0030177391826916545,0.002842365845970904,-0.0001753733367207506,4232.918337965373,21.985983191433238
0.007470653555885554,0.01982164014970761,0.027292293705593162,4350.035314288384,22.426129235918893
0.004995716004719788,-0.08167543515837977,-0.07667971915365998,4028.9437472206687,20.667270788170995
0.0034169079270392365,0.042195248054870536,0.04561215598190977,4216.968057858536,21.557991340818674
0.007569612667826714,-0.02540617154656823,-0.017836558878741516,4142.418687358101,21.017184321967697
0.0037208843960031936,-0.0015170756450774115,0.0022038087509257823,4151.557852698672,20.985323836998255
-0.005016117243114299,-0.04949633776032078,-0.05451245500343508,3931.304068917919,19.971914082637586
-0.0011432203302908246,-0.016938326067431387,-0.018081546397722213,3860.858810877323,19.636472221535232
0.005366858918254348,-0.031148790325990893,-0.025781931407736547,3762.5906288481347,19.03424783751772
0.006182495675020116,0.022987712292080804,0.02917020796710092,3873.962655473509,19.47686959002577
0.005763995121343646,0.031354740426394,0.03711873554773765,4020.461353914158,20.097236681133072
0.006829525162331259,0.007096990426809063,0.013926515589140322,4076.844067733963,20.240373898409317
0.005387902860443345,-0.015080454776074049,-0.009692551915630704,4037.5199284465284,19.937429863369122
0.010611157255247897,-0.006222881885435058,0.004388275369812839,4055.2766098124353,19.813746823830947
-4.76762376689123e-05,-0.02303217453670264,-0.023079850774371552,3962.753250543393,19.36260844093377
0.0069995281908347496,-0.07491325315259435,-0.0679137249617596,3702.56315352057,17.96509220692702
0.008619709963872988,0.018384901025783915,0.027004610989656903,3803.9117113826032,18.298433483068184
-0.00035454125992441174,-0.042562607835899414,-0.04291714909582382,3644.1122606317354,17.53594626212698
0.005245048086714716,-0.0026171028343642344,0.0026279452523504812,3653.701382471085,17.4901128889468
0.0028463628135260055,0.006315579707354395,0.0091619425208804,3687.3302019446774,17.60092263656635
0.0032649690109842725,-0.0025267683121218236,0.0007382006988624489,3690.0531966113167,17.556505322746776
0.002238737473104683,0.06274580573796865,0.06498454321107333,3937.8127028113254,18.693397013588353
0.007274518751004679,-0.03222346228349934,-0.024948943532494664,3840.78385261301,18.100632788379496
0.0035785538613831488,0.03865235375380745,0.0422309076151906,4006.457288662502,18.813961968453068
0.0017703572555519765,-0.036752343241853835,-0.03498198598630186,3868.726548602451,18.13505687365635
0.011736933053467367,-0.035194155863377874,-0.023457222809910507,3779.033060743334,17.507909548032533
0.009221626735568558,0.028703411969751274,0.03792503870531983,3925.105428261624,18.01772805158008
0.00425425393713279,-0.01585505807790865,-0.011600804140775859,3879.8341482937185,17.734308679399785
0.005662473657331565,0.04898031917998859,0.05464279283732015,4097.7383529261615,18.624565331086103
-0.0024282061236210748,0.01083490089855927,0.008406694774938196,4132.331993882373,18.82745782588648
0.0028229852408752274,0.006481368493220937,0.009304353734096164,4170.960098602979,18.949881826811104
0.009420079468601366,-0.010924247499097144,-0.001504168030495778,4164.690989844673,18.74399525312412
0.002776022654895593,-0.052562383304157835,-0.04978636064926224,3962.4230525619896,17.784211417300273
0.006105751162642466,-0.026834320392669624,-0.02072856923002716,3881.133114707948,17.313330332835786
0.005163929328619266,0.04522670915335314,0.05039063848197241,4081.71722911128,18.11433209536544
0.014056137911952649,0.036417741462633324,0.05047387937458597,4293.025240712564,18.78617439696867
0.008769882406238235,-0.01894473584761107,-0.010174853441372833,4249.565809675976,18.433625304328956
0.0031229891462856794,0.07448138936229597,0.07760437850858165,4592.484641280377,19.85901079355861
0.009880463105629508,0.0026272763422200487,0.012507739447849556,4650.286977306103,19.911254502074758
0.011395436294868042,-0.02978377609137824,-0.018388339796510198,4565.557326484811,19.326966499362236
0.007551506304379178,0.057278413788217256,0.06482992009259643,4871.347113574476,20.466302689590304
0.011195502296567593,-0.009427255847405006,0.0017682464491625867,4879.968475910998,20.274268219150912
0.0031623188524036155,0.02581204490459745,0.028974363757001062,5023.43078582303,20.804401012968334
0.007613216320368101,0.022789926616530183,0.030403142936898282,5178.504285919927,21.283975765417395
0.0057495446122725145,-0.012431311802629965,-0.00668176719035745,5144.018068630655,21.021025818958176
0.00622089499999851,-0.004493770899797041,0.0017271241002014687,5152.910102821755,20.926774076327945
0.004173004303628962,-0.00423096071404311,-5.795641041414761e-05,5152.611467303012,20.838420758848184
0.01033690124804805,-0.013652793982889277,-0.003315892734841227,5135.554255943607,20.555851413032574
0.004684337448482404,-0.027490927607908656,-0.02280659015942625,5019.755283903192,19.99844885101621
0.0091781148237877,-0.059838763502957054,-0.050660648679169355,4771.785414542094,18.83686680016405
0.004976439715073368,-0.04937509955517121,-0.044398659840097845,4564.558867579835,17.929382544856512
0.012195687278754844,-0.020861649769229253,-0.008665962490474409,4525.173474301258,17.559220565120583
0.003976399232488052,-8.495492938416706e-05,0.0038914443031038844,4542.817242443438,17.557728886141067
0.006619435939242433,-0.025630273119527893,-0.01901083718028546,4457.270220223576,17.113437475914598
0.014064149309170881,-0.0710690854604456,-0.05700493615127472,4210.2902329064145,15.939413632353935
0.0016331874354465468,0.041951817629797175,0.04358500506524372,4397.853536651539,16.622325549368302
0.007332572383654509,-0.026729080707055045,-0.019396508323400535,4313.372501113854,16.18391137370751
0.0048299964765938525,0.0043122842292582465,0.009142280705852098,4352.987372523743,16.2538516923757
0.002917964867758394,-0.016198261130144116,-0.013280296262385721,4295.5605770289785,15.99268846376801
0.0112372852529159,0.047164945515587454,0.05840223076850336,4553.901309345363,16.765053855630562
0.0048147464937936535,-0.015848218623049262,-0.011033472129255609,4503.932139814805,16.501451944554862
0.013620059253526537,0.03311342082112582,0.046733480074652355,4719.41241806418,17.05701906695869
-0.002415365395675745,0.045139998456710996,0.04272463306103525,4925.416980891789,17.844615194755633
0.010926922614665099,-0.02831452917189483,-0.01738760655722973,4840.516019544007,17.34643940608398
0.0035071525462916225,-0.02905575755773807,-0.025548605011446446,4718.41399745372,16.84967731589397
0.003147340902544137,-0.004985804887392963,-0.001838463984848826,4709.747332370682,16.765877191509887
0.00792766908418249,0.0379732094323604,0.045900878516542884,4930.967124797405,17.414773727503427
0.011381409888981307,0.004471398070080029,0.015852807959061337,5009.759691275357,17.492816463180045
0.004823392833501654,0.01646015226401794,0.021283545097519597,5117.527914387149,17.783133663585303
0.003840112460730646,0.002973857006366001,0.006813969467096647,5152.517667515932,17.83609687369953
0.0053743120936425035,-0.058671436260534615,-0.05329712416689211,4885.093074967797,16.81973470532943
0.004756820726279611,0.012815125320030468,0.01757194604631008,4971.692297059044,17.036668763127427
0.00037815898684617245,-0.0375902318042553,-0.03721207281740913,4790.085264372503,16.408143645999633
0.004639848044578743,-0.03443375313271416,-0.029793905088135415,4649.474984527269,15.852766413628625
0.0029208875881669306,-0.04676819174722894,-0.04384730415906201,4450.01293320667,15.12843114094471
0.01203945113932068,-0.02418997675638068,-0.01215052561706,4396.2701000939205,14.766865506256487
0.0046345112493279515,0.021905231883405905,0.026539743132733856,4514.508041517982,15.093905991057488
0.009301124202559284,-0.034413034152290224,-0.02511190994973094,4402.551723912545,14.583314773470777
0.0038950312741196703,0.0525936909290896,0.056488722203209274,4658.40461526961,15.370832843508223
0.005736890566309425,0.037233257457106726,0.04297014802341615,4862.939936891007,15.953926904613855
0.007774187004043493,0.018680166094249766,0.02645435309829326,4993.3025943800685,16.25474987295899
0.003920796953196252,0.017660471860995404,0.021581268814191656,5102.235628545387,16.544366279509763
-0.006174085308166265,-0.03165483395174491,-0.03782891925991118,4912.828685552485,16.02885930133131
0.007084595546525898,-0.050999189147137906,-0.043914593600612006,4701.752395622082,15.231895457841462
0.0022974876581493596,-0.046364537953243364,-0.044067050295094,4499.058888709266,14.54179732257628
0.004478678384665386,0.004703572095472363,0.009182250480137748,4540.560622410655,14.610356825564846
0.0019689006897831854,-0.04393027024948749,-0.0419613695597043,4353.974560392572,13.982413740547189
0.010448561205664012,0.021115291515011927,0.03156385272067594,4493.594654717522,14.280795606619963
0.006427105788918289,-0.011737018457879623,-0.005309912668961334,4469.79729639268,14.114161451988574
0.00440474841695544,-0.058653788239868714,-0.05424903982291327,4233.7749582894685,13.310122865229761
0.007168423803072347,-0.01810329822942604,-0.010934874426353694,4187.731360044451,13.071333698761174
0.00267191099322217,0.024287061820733938,0.02695897281395611,4302.163856634875,13.392684526207221
-0.0029866945552562358,0.006854065344266344,0.0038673707890101083,4318.834133757463,13.48479416322525
-0.00030537414002822574,0.06515812169576964,0.06485274755574141,4608.204201362521,14.392695400735583
0.003066519117884738,0.07250798966773313,0.07557450878561786,4969.964741059493,15.47504619510109
0.0059146821693746715,0.021255595962758965,0.027170278132133636,5106.851266897656,15.807498240976
0.007490243564825822,-0.03233452649467785,-0.024844282929852027,4981.538310017646,15.304545460199307
0.0009715751469513223,-0.024254163513825273,-0.02328258836687395,4866.894979611403,14.937811897846633
0.002669444286583493,-0.028679389143107296,-0.026009944856523803,4741.939397934601,14.515489498246158
-0.001482214440067825,0.04365020599028436,0.042167991550216534,4946.173262201203,15.163125500010555
-0.002664848812246326,0.018420516590801968,0.01575566777855564,5024.720683548843,15.445026514944558
0.004756945742895319,-0.021779437980502515,-0.017022492237607195,4939.911296177257,15.112279195609064
0.013393114525403652,0.02367112743563705,0.0370642419610407,5126.440797634453,15.474271361099666
-0.0009561149438056353,-0.027777190553669336,-0.02873330549747497,4981.237286403589,15.050354443847203
0.005376182984666941,-0.05102896022636878,-0.045652777241701845,4758.942758531095,14.301616627888537
0.007920067688231383,-0.034771266291518735,-0.02685119860328735,4632.859756502108,13.81287758653243
0.005979071742448812,-0.002970194468957764,0.0030088772734910485,4646.8204554169815,13.7719115226298
0.0060807999109121855,-0.004461151960232008,0.001619647950680178,4654.35276684456,13.710609772424316
0.00785480968261584,-0.08571141385919216,-0.07785660417657632,4305.728117078646,12.584407595332806
0.00235805925308192,-0.004057563121435425,-0.0016995038683535052,4298.416730112606,12.533449020899415
0.006346450096798718,-0.012334002693762528,-0.00598755259696381,4272.756631114765,12.379810861362692
0.007727428651899651,0.03860317205869656,0.04633060071059621,4475.373449784407,12.867054906670184
0.007486371621398853,-0.03500457019625895,-0.027518198574860098,4353.898288802235,12.424441126900115
0.002588551059366877,0.009037586574234393,0.01162613763360127,4404.812705061258,12.537237022814276
0.006510956306456309,0.024997844041658727,0.03150880034811503,4545.812775423259,12.85459097509764
0.005039278708372801,0.012799567236608618,0.01783884594498142,4627.632443707764,13.020181660432076
0.004024727876233713,0.06855507563837145,0.07257980351460516,4975.994198685062,13.944088635567006
0.008644560703353555,0.00012723777828053606,0.008771798481634091,5019.834615586883,13.94586296330351
0.006088898396142597,0.031135226645676653,0.03722412504181925,5210.21495515094,14.386900846643417
0.007240207630042196,-0.00031815587775649323,0.006922051752285703,5246.405444425988,14.382324297642944
0.002216475192686492,0.03543545313362864,0.037651928326315136,5447.708672349896,14.901105821646734
0.007796772535015949,0.010633600204398191,0.01843037273941414,5549.0429193214995,15.060403677386173
0.004521844595928819,-0.009832376202934066,-0.005310531607005247,5519.652659532941,14.913049729513261
0.012987900643609437,-0.003403160337109309,0.009584740306500129,5572.811446478596,14.862384490033458
0.008556008494643984,0.018081333257773193,0.02663734175241718,5723.251090363662,15.13356044034065
0.0025613787762605086,-0.0032605466517150296,-0.000699167875454521,5719.250975596941,15.084297116844477
0.004412979583580309,-0.04360602055663787,-0.039193040973057564,5499.4319633946725,14.440666026635052
0.00827595679523617,-0.02221755686168331,-0.013941600066447141,5423.293064650757,14.123367558408377
0.005439302536153234,-0.08633547133737302,-0.08089616880121978,5001.845971778275,12.95517377844825
0.007486139102008366,-0.036198261851833925,-0.02871212274982556,4860.274490792687,12.494605186621232
0.004528400388577337,0.013405910438639555,0.017934310827216894,4948.226486036061,12.663234534208813
0.0015386439472691235,0.052335916531327,0.05387456047859612,5222.121762445456,13.343625671781574
0.0020433986601395048,0.0004914048153864171,0.002534803475525922,5235.3756056858965,13.350184405055975
0.004046476578446238,-0.0035303019255405145,0.0005161746529057237,5238.07867143899,13.303137317418958
0.0018011917618455603,0.04578662004692375,0.04758781180876931,5493.373661877575,13.926402738288786
0.0026322272051157126,0.008303874611040091,0.010936101816155803,5553.7794554778375,14.042527315099296
0.0025185069986110313,-0.012250914563332079,-0.009732407564721048,5499.989985391794,13.871543008284297
0.008653262904968931,-0.03268490409580354,-0.024031641190834608,5369.391729913378,13.425482389618134
0.01141409690696596,0.022945941683802522,0.034360038590768485,5557.090438138316,13.737104281777412
0.0017386942326196417,-0.025517439498723305,-0.023778745266103664,5426.5084904648775,13.391003141644177
0.004594490615303509,-0.018154607304640916,-0.013560116689337407,5353.421059087431,13.150088213041952
0.0032963700306231237,0.03308343229109126,0.03637980232171438,5551.7634118943615,13.59241476265863
0.0040825461480873525,0.005630494608046675,0.009713040756134028,5605.950651600751,13.66916264219306
0.008892473643310892,0.03659252027263402,0.04548499391594492,5866.8252475156305,14.17861599865717
0.007679468772617961,-0.008310188001097459,-0.0006307192284794975,5863.1260947079245,14.061277262866142
0.008388220961042716,-0.0005175006349586633,0.007870720326084053,5909.45520299611,14.054002425483116
0.010817933500417445,-0.009848269468219921,0.0009696640321975245,5915.18816823223,13.91627412835065
0.007842182765846036,-0.06694010720095246,-0.059097924435106426,5575.741898920447,13.015212279471001
0.003070242628630552,-0.0325976057664264,-0.029527363137795852,5413.511842722419,12.597787999084291
0.010943528316136176,0.007743412168187102,0.01868694048432328,5515.6249354936435,12.695716525119462
0.004025148787482645,-0.014535227228833238,-0.010510078441350594,5457.958853116844,12.512516056244538
0.0055854553196018845,0.06641913434817386,0.07200458966777575,5865.451569594701,13.371807359637769
0.01445602948894456,0.0004551414265798557,0.014911170915524416,5953.567644713788,13.377894808335341
0.0009714240594581635,-0.005809607539960429,-0.004838183480502266,5924.832760458446,13.30039981549987
0.002765822682007084,-0.007962807071882055,-0.005196984389874971,5894.121369522095,13.194911845350372
0.004732395111171997,-0.012832454601974857,-0.00810005949080286,5846.57147425576,13.026670521405448
0.012662026860007749,0.02668736303983608,0.03934938989984383,6081.216794074856,13.378998447583244
0.004456090066871159,0.05541205478210896,0.05986814484898012,6456.4068727835265,14.14128102567074
0.004615070332427156,-0.03373286762240919,-0.02911779728998204,6271.121172926562,13.672211080958315
0.003886106233278007,-0.04793697013502744,-0.044050863901749435,6000.868988851764,13.032267721505079
0.007081106675154585,0.015795898424978475,0.02287700510013306,6139.733242181157,13.239758536356993
-0.002690215508047277,-0.07344421379246642,-0.0761344293005137,5689.639367152861,12.302224492987266
0.007406583385934879,0.011909614080277275,0.019316197466212152,5800.609878455056,12.449615179987898
0.006023989354169819,-0.01800270388441047,-0.011978714530240651,5731.540535483275,12.227493835865825
0.0015849255936896314,-0.02781194566382572,-0.026227020070136088,5583.173424929769,11.892108913511661
0.011179306557749106,0.020913258027365392,0.032092564585114496,5765.2579304045385,12.143430472153677
0.002359107279879478,-0.03138488603558278,-0.0290257787557033,5600.322104295398,11.768228917357794
0.008056414532411656,0.04338377439101878,0.051440188923430434,5895.941917301614,12.290015810501787
0.0087198473417715,0.06620236872742821,0.07492221606919972,6354.648038468083,13.13118031455722
0.007025271243590569,-0.02092133765708099,-0.01389606641349042,6266.954138561058,12.859312295044894
0.00485485322300113,-0.011855968861418204,-0.007001115638417074,6223.231699452492,12.707752905906705
0.009062423413282793,0.022340522862727665,0.03140294627601046,6421.760388479505,12.994845711383139
0.005098288550897685,-0.020423551324099787,-0.015325262773202102,6324.095504551487,12.732136670571597
-0.0020376407879758194,-0.008473604450519583,-0.010511245238495403,6257.969527803884,12.624705388524118
