alpha,mood,price,PRICE_MOCK,CAPE_MOCK
0.004666404633046684,-0.004823464968265645,-0.00015706033521896076,3266.236937962226,23.72024936435233
0.005583909029762061,0.009030693572442435,0.014614602602204495,3314.3222105288287,23.93542981981177
0.005935841714334044,-0.03117907435222909,-0.025243232637895047,3231.7051518104377,23.200659526289844
0.006242086677957329,0.0064446598532739525,0.012686746531231282,3272.966156465066,23.35066272592646
-0.0019926625103806554,0.07125486912886478,0.06926220661848412,3507.6940713843996,25.07522320007937
0.01727282448220497,0.024941738615634996,0.04221456309783997,3658.939769427441,25.708507640688048
0.013003339487404796,-0.028396446848372822,-0.015393107360968026,3603.0485897967224,24.98874508439117
0.006396027193746002,0.00691887335402454,0.013314900547770542,3651.3436317759897,25.162238544439525
0.0021391196556195496,-0.056380368667586465,-0.05424124901196692,3458.5657124002787,23.782833325081914
0.012467254023827486,-0.016555465874552686,-0.0040882118507252,3444.455226050025,23.392338768190964
0.0022388736104536986,0.051125393629811396,0.05336426724026509,3633.2589378194584,24.61938053314824
0.0011034836729809363,0.006345624673729067,0.007449108346710003,3660.4245314075583,24.776102605543063
0.0048241255707934605,-0.045910914376916884,-0.041086788806123424,3513.077184214706,23.664325705136413
0.01123728842360579,-0.026962355550220366,-0.015725067126614575,3458.2658947380864,23.034804564410308
0.004101349015438557,-0.029332210675235892,-0.025230861659797335,3372.1024265358237,22.368955969172152
0.007761464127332999,0.06171165218914314,0.06947311631647614,3614.702410945325,23.792865232257274
-0.0019173202740032386,0.008317232845089579,0.00639991257108634,3637.9103756039526,23.991581270690244
0.010444554359568047,0.04137327256630713,0.05181782692587518,3831.388503696941,25.005011405224383
3.499435728275026e-05,-0.03834486348200438,-0.03830986912472163,3687.3845104325133,24.064347721033478
0.005392701330659846,-0.025311132364455143,-0.019918431033795297,3614.664237498108,23.46289565685647
0.0018800560894123874,-0.055053784249441434,-0.05317372816002905,3427.4798131900993,22.206087897307505
0.0016565082853158392,0.0361784360819538,0.03783494436726964,3559.642744444651,23.024178824178133
0.006546574955851806,-0.009130563915890628,-0.0025839889600388225,3550.4565405274325,22.81491190413856
0.004047312303981604,0.00437129076892588,0.008418603072907484,3580.4725942138425,22.914860811653927
-0.0032552793281411902,0.058920662036753196,0.05566538270861201,3785.4326391578434,24.305588561619498
0.009091927097027674,-0.03851227872481881,-0.02942035162779114,3675.6861853518453,23.387320748112995
0.004930470390927949,-0.023719780996565763,-0.018789310605637814,3607.2673600658964,22.83910609084521
0.01006698775078399,-0.0036920665880007166,0.006374921162783273,3630.336860093445,22.75493806293954
0.006739109515560568,-0.10526156289348489,-0.09852245337792431,3289.7217591603026,20.481470854534038
0.000662972691263755,-0.03607878738751329,-0.03541581469624954,3175.252557406294,19.75569549512929
0.006428606916434902,-0.05888308158232273,-0.052454474665887825,3012.989273759563,18.626005468448817
0.009097472300391889,0.0041398580811225025,0.013237330381514392,3053.138355275617,18.703274318387326
0.004896133426776656,0.027315769466087134,0.03221190289286379,3153.086875384626,19.221210354119453
0.013538399034222773,0.07308139287934305,0.08661979191356582,3438.3844530922174,20.67852595066137
0.003367416358360922,-0.029379657845305135,-0.026012241486944213,3350.097613785722,20.079835654895874
0.005878654912419981,-0.013334119929785553,-0.007455465017365571,3325.21395311313,19.81386589518593
0.005594095043491044,0.01785413104862103,0.023448226092112074,3404.105642122691,20.170802165265325
0.0022034008864630166,-0.033172616308922126,-0.03096921542245911,3300.2988649507306,19.51266037860419
-0.002796559504245676,0.039733360072129055,0.03693680056788338,3424.480666766911,20.30357269022632
0.003557665344861496,0.015835856578815984,0.01939352192367748,3491.5415794591495,20.627656454763944
0.012007977704435697,-0.0022199272472807436,0.009788050457154952,3525.8847668480103,20.581915347901827
-0.002252879815876037,-0.008501839043964792,-0.01075471885984083,3488.1680473437723,20.40767295631853
0.009440169775716309,0.02730056739685607,0.03674073717257238,3618.7093197991153,20.97248882377983
0.011223711343208815,-0.003017653876468427,0.008206057466740389,3648.526831214707,20.90929650580687
-0.005627717280790039,-0.0018735136807002306,-0.00750123096149027,3621.2607811056564,20.870159326217916
0.0029041910814545076,0.06719692377831085,0.07010111485976536,3884.22454715533,22.32076205234668
0.009216215594703623,-0.02808385708440551,-0.018867641489701888,3811.6254316636364,21.702629362309686
-0.0027080668072879607,-0.04687235151713433,-0.04958041832442229,3627.2518749511337,20.708848453532205
0.008106698072566105,-0.0280058623329334,-0.019899164260367294,3555.78600781188,20.13692527635846
-0.0022782579150240337,-0.02910097971250516,-0.03137923762752919,3445.9405994906333,19.559365558351654
0.007727351102361293,-0.06631137791492352,-0.05858402681256222,3249.863104038293,18.30442530389453
0.00997908427017323,-0.0009014898194963813,0.00907759445067685,3279.498348179065,18.287931486452614
0.002761289182390501,0.05236188425801666,0.05512317344040716,3465.350013409204,19.271036031433695
0.00797060817108585,-0.06027666537033427,-0.05230605719924842,3288.7501017525956,18.143757815893547
-0.002790884442616679,0.024287193842442156,0.021496309399825476,3360.2114169663027,18.589813574389424
0.008060347009399185,-0.021678742936595604,-0.013618395927196419,3314.7609114188604,18.191146696318356
0.009576951379721251,-0.03295758688552754,-0.023380635505806286,3238.1586886299724,17.601382385443532
-0.0004812874784513735,-0.03387781046639791,-0.03435909794484928,3128.7881727665253,17.01507359289003
0.003758418891759251,-0.037920592376542335,-0.034162173484783086,3023.70708696346,16.381932336758506
0.005158673109821994,0.08611000673337081,0.09126867984319281,3312.662579435878,17.855097603394608
0.004332371643290293,0.03833556516859614,0.04266793681188643,3457.0658446013713,18.552872199980904
0.0002888329041936914,0.08552757854441498,0.08581641144860867,3766.840622516772,20.20948788054187
0.0063078379573477915,0.039355266310261934,0.04566310426760972,3942.8338783048293,21.020695606442715
0.012160176182054332,-0.02504915991704426,-0.01288898373498993,3892.3408574544433,20.50068494595033
0.005196884544706015,0.026852118502298617,0.03204900304700463,4019.1070156005903,21.05862923616028
0.005898585760981595,0.013900056162732316,0.01979864192371391,4099.4728179539525,21.35338920944035
0.0023465287403349835,0.007612960764748081,0.009959489505083064,4140.505467408166,21.516572087978027
0.00426391365742541,-0.01575027404583519,-0.011486360388409781,4093.218228461649,21.180335044716543
0.003621278352364283,-0.06901721277995504,-0.06539593442759076,3834.1032683473445,19.767831527966585
0.0034276342653899576,0.04222225882728861,0.04564989309267857,4013.186131081462,20.620344901793437
0.001887102045237289,0.08408911341318585,0.08597621545842314,4373.491619588629,22.42928157627557
0.010386072243215003,-0.051024440983451436,-0.040638368740236436,4199.322987971351,21.313546946886383
0.0037214696732669602,0.02524913869253227,0.02897060836579923,4322.759309134985,21.858547088167448
0.006222428821592977,-0.027475830446624553,-0.021253401625031577,4231.855399858691,21.266141046400303
0.006798715338427155,0.02609217728248912,0.032890892620916275,4373.359238718753,21.82832335472964
0.0048415876101462,-0.07680669916709686,-0.07196511155695065,4069.687872705959,20.214530223279006
0.002471786352653822,-0.007623856328211883,-0.005152069975558061,4048.7744759090688,20.061003525478718
0.0029176528027714827,0.008081028308105557,0.01099868111087704,4093.5514476843246,20.223773852887028
0.002238382861585487,0.00663279012476332,0.008871172986348807,4130.027604638839,20.3583597469656
0.013676928796938291,0.030707776230899656,0.04438470502783795,4317.466603712588,20.99321734836044
0.009111125176391194,0.0030081076009346366,0.012119232777325831,4370.109336933213,21.056462281125178
0.005305622376244248,0.011727569008173603,0.01703319138441785,4445.183809467574,21.30485708225434
0.0046870091839483485,0.040358295307398095,0.045045304491346444,4649.996768084605,22.182271173848
0.003104708338882721,0.009317510253305072,0.012422218592187794,4708.120308627999,22.389920598501423
0.009277126751057917,-0.015258489876955885,-0.005981363125897967,4680.043384269972,22.05087744300089
0.007259908714982261,0.0060422204958082955,0.013302129210790556,4742.713827136349,22.184517040012878
0.013188306469673627,-0.05580547469475367,-0.04261716822508005,4544.839170685047,20.980409895874132
-0.0016515499344117923,-0.044301753386700116,-0.04595330332111191,4340.714811645407,20.071228804110692
0.0054981056041122685,0.010613221641412185,0.016111327245524453,4411.215896460428,20.285383630136664
0.008647881368285525,-0.05292443880941904,-0.04427655744113352,4220.163230439244,19.239706100533496
0.010247307557461243,0.027463006201954056,0.0377103137594153,4382.345666164828,19.775408599801317
0.003691102733947407,-0.019630087680016253,-0.015938984946068845,4313.049248902989,19.391000917238912
-0.0020070166917896745,-0.031563855567396874,-0.03357087225918655,4170.659863973087,18.788504736453998
0.004778593565766625,-0.04889552660461097,-0.04411693303884434,3990.662794491582,17.891928798215055
0.006791432988737975,-0.034007899736213605,-0.02721646674747563,3883.51574913515,17.293691923213892
0.004493049885098459,0.0474645533997088,0.05195760328480726,4090.6278529470783,18.134321527200704
0.006798794100395081,0.03633672241421279,0.04313551651460787,4270.940173133665,18.805381560822088
0.003078611198873456,-0.04521651135431519,-0.042137900155441735,4094.710766464475,17.97400541948506
0.008739580882800963,0.019021147540767596,0.02776072842356856,4209.975433205344,18.319163876857615
0.00645310380089456,-0.023736923182482876,-0.017283819381588315,4137.836194839779,17.889443586570646
0.010160147901339636,-0.004479205037426774,0.005680942863912862,4161.40990288744,17.809492293531886
0.005078906565033853,0.038722722349721204,0.04380162891475506,4347.737369045396,18.51265055964293
0.005699046077105172,0.04913555675414434,0.05483460283124951,4592.801413164153,19.444998086051655
-0.0025014622274643974,0.053994183679795756,0.05149272145233136,4835.492035163874,20.523776695558304
0.0038314999016972762,-0.029500648742997296,-0.02566914884130002,4712.948591969236,19.92715559192348
0.0037911467300451827,0.04822824077507028,0.052019387505115464,4964.6019728060255,20.911759262627623
0.003437575354895939,-0.013541161493844139,-0.0101035861389482,4914.694237238789,20.63049835077186
0.007694049328451989,-0.07558338136017549,-0.06788933203172351,4592.112737236958,19.128647912307244
0.003431547462768865,-0.0036683393931681283,-0.00023679193039926336,4591.025490727977,19.058606086770762
0.008544188178364664,-0.045480608750532205,-0.03693642057216754,4424.543003163717,18.21122484858691
0.006120104619975763,-0.018806917387763,-0.012686812767787239,4368.764230079864,17.87192840810029
0.005974045286484436,-0.05344078973566925,-0.04746674444918481,4166.237872682875,16.941910220517972
0.005396848939473533,-0.01637180750059087,-0.010974958561117337,4120.76358035757,16.66679870900602
0.0049508905537624425,0.0276864827200029,0.03263737327376534,4257.473267012899,17.134691001547143
0.0063146281523966665,-0.0778668712421203,-0.07155224308972363,3963.484693453242,15.851089731673504
-0.003607645780066538,-0.008658223427433607,-0.012265869207500144,3915.1660494807516,15.714439881336185
0.001405459289682704,0.051012029503207094,0.0524174887928898,4125.863086521999,16.53686377131192
0.012272404929808474,0.03967485904281252,0.05194726397262099,4345.854903107229,17.206150650654337
0.006996725696361458,-0.009163768097813121,-0.0021670424014516637,4336.44744812007,17.049197714726656
0.011792885111250371,0.003333212157395279,0.01512609726864565,4402.539571821424,17.10612112402015
-0.0032018225509979773,0.029918927795435698,0.02671710524443772,4521.748046719547,17.625651062290444
0.004104657778459577,-0.036275904947228925,-0.032171247168769346,4378.592859915102,16.997722810720955
0.0026371403059725984,-0.04294515026218693,-0.040308009956214336,4205.61020882404,16.283205390644707
0.0013567017935333758,-0.028205971984144755,-0.02684927019061138,4094.1950449604733,15.830338554036782
0.010874830416422608,-0.025004552082115872,-0.014129721665693264,4036.7519914102686,15.439415820867733
0.004010372066740553,-0.03842622876982804,-0.034415856703087486,3900.18718990996,14.85739141311475
0.005669690105507828,0.08477530753276293,0.09044499763827075,4269.383967963386,16.171861494354708
0.0004156113895264742,-0.02327148485256832,-0.022855873463041847,4172.9101644660295,15.799863525281278
0.0042630091793676465,-0.08727754007831434,-0.0830145308989467,3840.4868509810362,14.479353849040804
0.012883662449800885,-0.03888814263931753,-0.026004480189516645,3741.904335613701,13.927086592319293
0.003392551127217841,0.009784230383357493,0.013176781510575334,3791.536871891416,14.064021223690348
0.009254597054226932,0.012713312418500019,0.02196790947272695,3875.7506240047355,14.243962923256479
-0.0044738381131350586,-0.039625887244324996,-0.044099725357460054,3708.545043398227,13.69057000726521
0.005629010007593653,-0.01622685013080615,-0.010597840123212498,3669.450003340674,13.470207906232389
-0.0021186899687727547,-0.004080395904263004,-0.006199085873035758,3646.773128231346,13.41535610969036
0.007358652837962807,-0.015160675582176056,-0.007802022744213249,3618.4316256316515,13.213504219626499
0.00694054642107986,-0.07576141962929545,-0.06882087320821559,3377.7837736242327,12.249411976846796
0.006249536330289303,-0.02471869802083919,-0.018469161690549886,3315.9715063873555,11.950334097395046
-0.0004632287159082914,0.016242181646911862,0.01577895293100357,3368.709042062732,12.146018463139402
0.005120095712886539,0.019594643022998237,0.024714738735884777,3453.0031689196426,12.386362395902069
0.0005031347629200862,-0.00836611818424704,-0.007862983421326953,3425.9587265879613,12.283168890647485
0.004202601430979035,0.011160651221389869,0.015363252652368903,3478.9989883002613,12.421024905033075
0.007185493793287904,0.021959466839796552,0.029144960633084457,3581.8863175863025,12.696800854029325
0.0053966081111421205,0.038289398206825385,0.043686006317967506,3741.83290272659,13.192380903709553
0.0042100261119561245,0.06291121160672294,0.06712123771867907,4001.610119644617,14.048992292981959
0.009268649704552826,0.013010695980965136,0.02227934568551796,4091.7639296471084,14.232973728476535
-0.0005214092913503375,-0.022933923817712348,-0.023455333109062684,3996.907042391845,13.910270364565177
0.011323711032630156,0.03895682325611444,0.05028053428874459,4203.011772114431,14.462864071809255
0.0014407718348517125,0.03120372146012562,0.03264449329497733,4342.481027939767,14.921274108887285
8.675276724833415e-05,-0.0046360330608417235,-0.004549280293593389,4322.770732397202,14.85225869129861
0.006175671105372874,0.048260450511497646,0.05443612161687052,4564.608236980721,15.586612996916976
0.01292234217978551,0.030992573449958514,0.04391491562974402,4769.529234967291,16.077245962094104
0.007810618401694933,-0.06422124207558863,-0.0564106236738937,4507.925110567706,15.077201010856738
0.010225079314093333,-0.042421817490237004,-0.03219673817614367,4365.096275541923,14.450975464913574
0.005950424811708061,-0.03371521778464712,-0.027764792972939056,4245.567308140988,13.971879474878413
0.003488523117311922,-0.014330737184334877,-0.010842214067022954,4199.784600003921,13.77308001582864
0.0057514274897532735,-0.04905611599682588,-0.04330468850707261,4021.795922475647,13.11373097816568
0.0073913037862328845,-0.05438804896319845,-0.04699674517696557,3837.15729456198,12.419549436258018
0.0056171736244027635,-0.010024174821780115,-0.004407001197377351,3820.2841450740234,12.29567560524744
0.011206472977358274,0.0027192589495703178,0.013925731926928593,3873.856549681553,12.32915623179404
0.008029484942853082,-0.004002185624788074,0.004027299318065008,3889.4891870482816,12.279911269429325
0.005312693294812296,0.03345997515151173,0.03877266844632403,4043.2567888365984,12.6977482199447
0.010305777142562207,-0.011629910713687488,-0.0013241335711252807,4037.9065198029725,12.550929938453958
0.0012069602158457254,0.02796615321602358,0.029173113431869308,4157.439928078376,12.906885320229291
-0.0021220709446709363,-0.020636871409117727,-0.022758942353788662,4063.8895838452486,12.6432571737693
0.010530903537523718,0.03506055240358725,0.04559145594111097,4253.456712712227,13.094399185916512
3.922871327017002e-05,-0.04102386834420857,-0.0409846396309384,4082.654366429391,12.568085794829583
0.0003123670304127704,-0.015893133297641505,-0.015580766267228735,4019.536472444194,12.369918453251318
0.004502111907904007,-0.01943240521420332,-0.014930293306299315,3959.969397428035,12.13186168436985
0.003995279453442893,0.009949246610114199,0.013944526063557092,4015.576097383356,12.253167015795123
0.010390714250680565,-0.016324996872579302,-0.005934282621898736,3991.817099958631,12.054758022088762
0.013076136893995945,-0.03874300357811573,-0.02566686668411978,3890.6633655131864,11.596651991469198
0.008756154558966741,-0.017969482602169767,-0.009213328043203026,3854.9820319383693,11.390127283583157
0.011728938006700268,-0.012886882028856047,-0.0011579440221557782,3850.520761987889,11.244285796346501
0.0028936284491050597,-0.028463684677676064,-0.025570056228571003,3753.3108574440794,10.928744035159875
0.005621406460910625,0.0037380052685434787,0.009359411729454103,3788.6045455473395,10.969672185105601
0.00012493718933264363,0.012254557657567755,0.012379494846900398,3835.7970630659233,11.104927721111604
0.006705589306616553,-0.03759391442942523,-0.030888325122808678,3719.126865764897,10.695199909403941
0.003805836710726799,-0.04087453748073774,-0.03706870077001094,3583.787587448774,10.266852448032905
0.007697053357766001,0.05418531568818979,0.06188236904595579,3812.566542331134,10.838513031902288
0.002569083643472128,0.06810332764859832,0.07067241129207044,4091.7592285254714,11.602367128222042
0.001344916598063981,0.007096580021157964,0.008441496619221944,4126.445998366836,11.684997103317386
0.000746965153061393,0.08291615875749213,0.08366312391055353,4486.530237197437,12.695173461781826
0.006142084153117034,-0.02145665267265181,-0.015314568519534775,4418.344413364527,12.425679096935554
0.00042083902149462216,-0.006317695711987923,-0.005896856690493301,4392.366738140238,12.34742489079924
0.008327558608586272,-0.007985821713116922,0.0003417368954693502,4393.8680284216225,12.249213229354426
0.003989928551557655,0.020617703157827943,0.024607631709385597,4503.332015748663,12.504385364108995
0.0026890102574633826,0.035039924213660686,0.03772893447112407,4676.483811400797,12.950304949917735
0.008270697479964477,-0.04572946392532603,-0.03745876644536155,4504.548836434331,12.371431116059535
0.008142144419049282,-0.005742249807889729,0.002399894611159553,4515.372261257261,12.300594842541837
0.0023120881410700115,0.06636133817311679,0.0686734263141868,4836.3536547286185,13.144572825759639
0.0014857787829623582,-0.009484721335420842,-0.007998942552458484,4797.822250372309,13.02048959308493
0.0071953402919036425,0.0722936208876784,0.07948896117958205,5194.763392625446,13.996647828406857
0.005577680085707258,-0.03690545139356859,-0.03132777130786134,5034.545766939076,13.489510841279897
0.007914519849295913,-0.009927705871444332,-0.0020131860221484187,5024.420485230755,13.356253509573012
0.004386658457894887,-0.02600714252572505,-0.021620484067830164,4916.955985546988,13.013373511399974
0.01313503798428738,0.03273476045848358,0.04586979844277096,5147.7485037610295,13.446412216811622
-0.0038205345126104155,0.08299514286068449,0.07917460834807408,5571.8884930134645,14.610018085474039
-0.002558969409170112,0.01512755628609711,0.012568586876926998,5642.361201074948,14.832712117843654
0.011631776778651591,-0.02375106233313334,-0.01211928555448175,5574.392512369373,14.484570183943998
0.002745805992768736,0.0013562532967673724,0.0041020592895361085,5597.305964998694,14.504228257658578
-0.00045995406129587055,-0.0360365466595814,-0.03649650072087727,5396.706734717833,13.990851674976946
0.010105244982051169,0.012698162988013654,0.022803407970064825,5521.183897936214,14.169642545296286
0.005952372703953136,-0.03989771943924249,-0.03394534673528935,5336.910699231285,13.615435437240356
0.006714366866488311,-0.01983961407816742,-0.013125247211679108,5267.320122757244,13.347972407265848
0.011621303005780959,0.026803769851381238,0.03842507285716219,5473.656133290041,13.710586389006586
0.001753281226211149,-0.03566017625419635,-0.033906895027985204,5291.172656171902,13.230279277348103
0.002701141536358103,-0.0020154479966646216,0.0006856935396934816,5294.802023254219,13.203641190339866
0.009231002038664324,-0.031153522558783925,-0.0219225205201196,5179.989703138297,12.798642578502902
0.000720250625506947,0.014482312049927289,0.015202562675434236,5259.3404604128755,12.985345193709147
0.0031153121281151186,0.0005846494632352022,0.003699961591350321,5278.835861990223,12.99293928853199
0.010747731474938068,-0.03326376413115525,-0.02251603265621718,5161.305544900709,12.567854377642792
0.007163037461460985,0.03710415998526732,0.0442671974467283,5394.914537432449,13.042933255575038
0.014214328550240875,0.009909741776338507,0.024124070326579383,5526.644376576817,13.172827904355831
0.012240790960807848,0.027029558293977046,0.0392703492547849,5747.995452644946,13.533739288612024
-0.0049467299028411365,0.06834932445401035,0.06340259455116921,6124.234516043974,14.49110624224827
0.0019652929048482896,0.0012388220304468949,0.0032041149352951843,6143.888737701896,14.509069268105506
0.0016481304106692831,-0.0030483099158121318,-0.0014001795051428487,6135.2922103546525,14.464908470480863
0.0006676161411617205,-0.041011314902513626,-0.04034369876135191,5892.698300626636,13.883683418583034
0.0008122431889568604,0.008702821673496723,0.009515064862453584,5949.035307262667,14.005037936973405
0.008948764280025908,0.017389328727645603,0.02633809300767151,6107.803196268221,14.250705955899432
0.010662481536450268,-0.09287223928848863,-0.08220975775203837,5625.767641813005,12.98680973971364
0.012014701861687713,0.00832006923284638,0.020334771094534094,5741.337398977153,13.09531164162322
0.009893134903717755,0.052926178046634687,0.06281931295035244,6113.573679598745,13.807065504835357
0.00251409911241706,-0.059243538034116444,-0.056729438921699384,5776.408100181545,13.012844605078124
0.013171555309139792,-0.010085679168377994,0.0030858761407617976,5794.260911732661,12.882260849179795
0.007424773953338526,0.025497108629348682,0.03292188258268721,5988.193689329285,13.214944465586004
-5.0431508414311606e-05,0.030916374224604186,0.030865942716189875,6175.907004192679,13.629883793656534
0.0022834771248574025,-0.006903982034886476,-0.004620504910029074,6147.437019059585,13.536107408533702
0.0033199023263876222,0.007438018514790178,0.0107579208411778,6213.927669200675,13.637164592752319
0.002404676269972175,0.06595505184640785,0.06835972811638003,6653.565650699064,14.566928793100102
0.0063936439089401186,0.026393873888002895,0.032787517796943014,6875.3353245437565,14.956525338641356
0.006424315179389621,0.029802362645773905,0.03622667782516353,7128.972357583954,15.40897365764749
0.00835410423318219,-0.01006053446884712,-0.0017064302356649304,7116.817637144432,15.2547283431711
0.010199799030293555,-0.03145020110960286,-0.021250402079309304,6967.177983376838,14.782429937970234
0.006211628193581238,0.06829165961976855,0.07450328781334978,7506.081436435993,15.827215667216624
0.0037418806790098158,-0.07297868719291255,-0.06923680651390274,7003.9672859915645,14.71330639976109
0.005771863832123014,-8.018698249468627e-05,0.0056916768496283274,7043.945267399984,14.712126631420038
0.002614260461177426,0.005542388420582872,0.008156648881760297,7101.635214161622,14.79389333380692
0.009071504841104083,0.028888733984756478,0.03796023882586056,7376.397001422822,15.227503247991317
0.009501214518325387,-0.05317069596388735,-0.04366948144556196,7061.205776280201,14.43899483189657
0.0029747744013092913,-0.108937134298201,-0.1059623598968917,6351.261577964057,12.948699867379306
0.010974938923424864,-0.0202622779089584,-0.009287338985533536,6292.54832566595,12.688969958071727
0.010999208754874163,0.06397234552252934,0.0749715542774035,6782.445174612923,13.527240326477854
0.013146120999886459,-0.07331393223148575,-0.06016781123159928,6386.394517773161,12.570986777999133
-0.0004521370797828791,0.029521414845842104,0.029069277766059224,6574.767056013703,12.947632294037795
0.003650526762485183,-0.028162719587774953,-0.02451219282528977,6415.5642741038355,12.58807852673325
0.0042464265278442225,0.038010371324715464,0.04225679785255969,6692.47495208034,13.075765939956195
0.007580339011871164,-0.03300389653978181,-0.025423557527910645,6524.473081744804,12.651258446840671
0.00810649469750236,-0.0024751565180729665,0.005631338179429394,6561.3182425216655,12.61998332341394
0.006165674737742796,-0.019988386224769353,-0.013822711487026556,6471.246982138704,12.370234575053383
0.002185201990031997,-0.001624224421172828,0.0005609775688591688,6474.878224965891,12.350158846119038
