alpha,mood,price,PRICE_MOCK,CAPE_MOCK
0.0037971002287863834,0.07556866449786666,0.07936576472665305,4147.864729651468,35.84799077090162
-0.0019673409868198044,-0.001215666063296838,-0.0031830070501166425,4134.683036813903,35.80443806322208
0.012173509822093798,-0.021328246525104844,-0.009154736703011045,4097.00383699318,35.04887820638861
-0.0010607713615900915,0.0037065141220802037,0.0026457427604901123,4107.857807309858,35.17902842122535
-0.0008293796342821935,-0.006009157754757667,-0.006838537389039861,4079.86190272949,34.96826597639153
0.008615382494620183,0.06428935390657967,0.07290473640119985,4388.413959140868,37.29019105683816
0.007241572522626103,0.005604741562348064,0.012846314084974168,4445.152563878432,37.499779737063136
0.0003428509475061209,-0.015203701032242412,-0.014860850084736291,4379.582240133115,36.93395650007916
0.003734737215974608,0.007953547778493374,0.011688284994467982,4431.072375001158,37.22888379217552
-0.003292063706104009,0.0037820433952196974,0.0004899796891156883,4433.244042458936,37.36995164044394
0.005887315678480061,-0.005415918339381505,0.0004713973390985558,4435.334354549196,37.16810611682957
0.0012585236839036135,-0.04117470637103275,-0.03991618268712914,4261.779602904905,35.66879884513978
0.0014043116558615032,-0.02578406670179665,-0.024379755045935148,4159.134772096889,34.760867537449045
-0.0029966316972576826,0.02821790971546047,0.02522127801820279,4265.367497779737,35.75571683147616
0.006091508204778639,-0.06458242280764366,-0.05849091460286502,4023.0383619489894,33.51951293460855
0.007195803930955405,-0.04153495821876791,-0.03433915428781251,3887.235646495056,32.15579832570541
0.004336098770332321,0.009121081573848352,0.013457180344180673,3939.900442682015,32.450435648161005
0.006355546165291364,0.01762356841675421,0.023979114582045574,4035.5175925404255,33.02739724894327
0.004822095942147933,-0.04769680007700213,-0.0428747041348542,3866.1526493051347,31.489074254835728
0.005937802134057738,0.028642216222374485,0.03458001835643222,4002.1826845754736,32.40403178402459
0.0034402891586082537,-0.023342669955612908,-0.019902380797004654,3923.3171301504563,31.65639503124189
0.006748563283113634,0.011805388303537953,0.018553951586651588,3996.7896614105666,32.0323257046398
0.008780964665188434,0.06258767299531116,0.0713686376604996,4292.46041517699,34.10122284413509
-0.0013273174047422611,0.05941884852681708,0.05809153112207482,4549.201044876145,36.188887360240116
0.003277611742040081,0.03122770769998058,0.03450531944202066,4708.912277761256,37.33681362592695
0.0031950651954153514,0.043969771719808703,0.04716483691522406,4936.328219203854,39.01513204868362
0.004321573720010513,-0.07037288158423141,-0.06605130786422089,4620.812112187729,36.363906045766626
0.011913831401596244,-0.0018842640139822876,0.010029567387613956,4667.390046470245,36.295451359801184
0.004274971282738648,-0.01498705766578455,-0.010712086383045903,4617.659396163512,35.755545245044395
0.013766994041056461,0.07791373624443185,0.09168073028548832,5061.023232891444,38.65279565838386
0.008177859994618869,0.02826691779578906,0.03644477779040793,5248.873386802209,39.76097974271483
0.01527832368871878,-0.023993513308533648,-0.008715189619814868,5203.327219972128,38.818328130487345
0.0024156232859134526,-0.012485499365144807,-0.010069876079231354,5151.193291309294,38.33667501605195
0.010568496487767587,-0.008541579035040015,0.002026917452727572,5161.644923613501,38.010613797706085
-0.0022720939289038776,0.009344574123168973,0.007072480194265095,5198.279952657438,38.367471540859306
0.008293288547906388,-0.014958476834604821,-0.006665188286698433,5163.747648002866,37.79782375998423
0.005736589973945011,0.010545939853957013,0.016282529827902025,5248.514761849731,38.19854662164519
0.003179546559237984,0.019330362107475383,0.022509908666713367,5367.998084008635,38.94412125768014
-0.0020602776626404895,-0.029472785304187232,-0.03153306296682772,5201.3696221110995,37.81307888912137
0.013443203649556347,-0.041532121494813966,-0.02808891784525762,5057.301607619388,36.27478688040039
0.0048979299295024165,-0.05474502120383595,-0.04984709127433354,4811.389744972041,34.34230247014465
-0.0003324411986895962,-0.0067404750200156655,-0.007072916218705262,4777.479252812783,34.11159744244003
0.007805800201186073,-0.006302241798881882,0.0015035584023041912,4784.6678747874,33.89729391285554
0.005920394232947382,-0.02190924167837971,-0.015988847445432327,4708.774887545184,33.16270641990913
0.007636044098574581,-0.03878037079922559,-0.03114432670065101,4564.383422648181,31.901262095904155
0.006466063115838121,-0.018298350382206677,-0.011832287266368556,4510.6945840599865,31.322829941153806
0.0078560919228856,0.0175212800827467,0.0253773720056323,4626.628991969543,31.876482201720957
0.005664680122602958,0.012958594616617965,0.018623274739220923,4713.599297128654,32.2922446427767
0.007777820794913969,0.007168171402672282,0.014945992197586251,4784.57781636737,32.524552604279975
0.008077118519128058,0.005787887618531779,0.013865006137659838,4851.378039784034,32.71334689261371
0.011328943690534724,-0.05564735108111713,-0.044318407390582404,4641.067428911346,30.942659724616064
-0.006931288529648431,-0.0016918424103663835,-0.008623130940014814,4601.218953005216,30.890353879704175
0.007034210994965542,-0.01785136413484633,-0.010817153139880787,4551.715091094363,30.34381169993702
0.0054184010031327326,-0.06326762139550574,-0.057849220392373,4295.873387732505,28.483500148346852
0.007637886723635138,-0.05528019765841441,-0.047642310934779275,4096.006905742876,26.951657002862632
0.015474755368860463,0.05601375972041929,0.07148851508927975,4399.54483418656,28.504402228998174
0.007355214555917213,0.03742837532890349,0.0447835898848207,4601.050645827357,29.591492806946892
0.0008842782567151704,-0.013410503002823012,-0.012526224746107841,4543.776315824404,29.197305039515943
0.0058473612941056675,0.01888989718391064,0.024737258478016305,4657.5786608118,29.754081296862797
0.0067314905725866184,0.03396660090261147,0.04069809147519809,4851.043342065778,30.782086386001325
0.007615399107356672,0.05704919481306114,0.0646645939204178,5175.09862949688,32.58923779066299
0.00453498870265269,0.014341757518261474,0.018876746220914162,5273.715507542735,33.05999239199115
0.008015685756549156,0.0972724438480566,0.10528812960460575,5859.259753230504,36.43742136806506
0.007153060600078046,-0.004908975417870154,0.0022440851822078927,5872.423195640296,36.25898927996759
0.009030256145988194,-0.08405727599251676,-0.07502701984652857,5447.955163818852,33.335738666221225
0.006087246391340192,0.006470929434038662,0.012558175825378853,5516.802939071503,33.55215131911255
0.009181143150396516,-0.0025031435264577908,0.006677999623938725,5553.767434094604,33.468270495407666
0.006019272386354976,0.016142962419608192,0.022162234805963167,5678.225370967037,34.01293192479423
0.001817724319364921,-0.029845854190104035,-0.028028129870739115,5521.284979586763,33.01278625979385
0.005701599475303541,-0.031145044569343264,-0.025443445094039722,5382.576561252019,32.00044805021594
0.014864434156785063,-0.027018185004437083,-0.01215375084765202,5317.554001196733,31.147429422200812
0.01111342987389501,0.0029184632747761533,0.014031893148671162,5392.695305226305,31.238464828202126
0.0012248581627547226,0.021426055486131527,0.02265091364888625,5516.238684030299,31.91500380807899
0.011517318687353601,0.01059870495916073,0.022116023646514334,5639.5949968245595,32.25506041374834
-0.004160212477486067,-0.061997433642235776,-0.06615764611972184,5278.566727474078,30.316057097043444
0.0063463846407832225,0.006206318198702518,0.01255270283948574,5345.244625405805,30.504793266461913
0.01217404704425503,0.001972917734797459,0.014146964779052489,5421.4010337337695,30.56503612165155
-0.00355118722014072,-0.0204187030671163,-0.023969890287257017,5292.995724282567,29.947266218370675
0.006061426683207554,0.013457460700563873,0.019518887383771426,5397.323985248063,30.35300435575694
0.0033104759206608538,0.007289563823045516,0.01060003974370637,5454.8401321771435,30.575072926387787
0.009080169151020358,-0.06643666139108746,-0.0573564922400671,5150.773100220138,28.609773932719317
0.0021000820190930905,0.025565374431738123,0.027665456450831214,5295.26103592539,29.350623209867486
0.006315821666785919,-0.013601832507546943,-0.007286010840761024,5256.8199178712175,28.9541037578755
0.0005210533798846451,0.021727886930560335,0.02224894031044498,5375.089397010653,29.59009965295223
0.004318200164529128,0.036363693016424455,0.04068189318095358,5598.267075559339,30.685908024726658
0.003915328362800787,-0.03495735121321602,-0.031042022850415234,5427.155111991058,29.631742722386498
0.0069955118572284335,-0.002770343944693243,0.00422516791253519,5450.134264830819,29.549766207365302
0.01396166055269368,0.02068287912434974,0.03464453967704342,5642.2605040241715,30.16730467256348
0.007221321752938935,-0.022912525096456398,-0.015691203343517462,5554.417629677309,29.48395408629412
0.010110065596977393,0.006485835616040225,0.016595901213017617,5647.367354811519,29.675803645631962
0.003109696040113648,0.018597432979316552,0.0217071290194302,5771.295684515029,30.232861280608567
-8.510336676676236e-05,-0.02263238985415023,-0.02271749322091699,5641.664338550461,29.556304307163906
0.014558810385495016,-0.08216713673246835,-0.06760832634697334,5272.848828263796,27.224843709186768
0.001976747590871023,0.019941300631577712,0.021918048222448736,5389.695227941165,27.77319171746964
0.010623230358353873,0.006106719780568225,0.016729950138922096,5480.623048505669,27.943313731752525
0.002563001585207611,0.014308840971869949,0.01687184255707756,5573.875717780741,28.346024455024725
0.00871636634810782,0.03552659028558506,0.044242956633692876,5826.01707098251,29.371164089867793
0.0016678808137615543,0.012770341571207787,0.014438222384969342,5910.744586558952,29.748649063607793
0.00534102454581607,-0.009000618351892503,-0.003659593806076433,5889.153194240594,29.482094205665074
0.002248107876517782,-0.044695090093653786,-0.042446982217136005,5644.407517391815,28.19340295719944
0.00969845053193814,-0.03522039205331104,-0.0255219415213729,5502.174036562316,27.21770337160474
0.0050378621129104585,0.01375607833186803,0.018793940444778487,5606.559401389959,27.594699278931227
-0.0032078485182929104,-0.03963754028495307,-0.042845388803245975,5371.41752677337,26.522307169679763
-2.1242955367994226e-05,0.013104570885417362,0.013083327930049368,5442.155277286221,26.872157939500607
0.0068616963348790555,0.015437564443865943,0.022299260778745,5564.874505845155,27.290217215375367
0.008756594066932204,0.019057378995277523,0.02781397306220973,5721.828412928751,27.81528453998576
0.008156683285180561,0.008676193514999434,0.016832876800179995,5818.958441137074,28.057665281981148
0.011130566561232864,0.029659651886596233,0.040790218447829096,6061.222437947843,28.902309881160566
0.009901305207175914,-0.011674253749894788,-0.0017729485427188732,6050.485723093299,28.56685886163709
0.00030933035721533025,-0.01750728496278561,-0.01719795460557028,5947.3194118308975,28.071083228774743
0.0063667687926374315,-0.011276201210562303,-0.004909432417924872,5918.193004676096,27.756326014110257
0.007221767912776433,-0.03081363644717277,-0.023591868534396335,5780.205860601178,26.91409540810321
-0.0017785863153972773,0.014473496402081718,0.012694910086684441,5854.052802662524,27.306469131411983
0.010592379035948254,0.009142650701895485,0.01973502973784374,5970.730238288459,27.55726737397094
0.006133181164032312,-0.01835504774415562,-0.012221866580123307,5898.200894741249,27.056066272166532
0.009748147733625454,0.046805994602467475,0.05655414233609293,6241.38125997828,28.35255745619252
0.008170637213606304,-0.0007247767536059476,0.007445860460000357,6288.027157833865,28.332015626662475
0.0032206953419429115,-0.0579519338394108,-0.05473123849746789,5953.124070401845,26.736790160842858
0.006287773956128681,-0.014334936076164364,-0.008047162120035683,5905.410552574295,26.35625398027203
0.0024101136246321582,-0.013123056738222613,-0.010712943113590454,5842.483891954916,26.012638935029656
0.005232267210236615,-0.027465591482572476,-0.02223332427233586,5714.01944077243,25.307908638928623
0.004625668052975486,-0.012783936558170199,-0.008158268505194712,5667.592574853509,24.986433179597196
0.0034508906985358952,-0.0620887387580671,-0.058637848059531206,5344.813169144988,23.482237070439233
-0.004657128382935863,-0.04100135538752276,-0.04565848377045862,5106.264431032099,22.538904627576827
0.00533544591869641,0.0078089352113113455,0.013144381130007755,5173.826172761589,22.715598471044952
0.0056798272803749005,-0.014744653210292313,-0.009064825929917412,5127.138267679307,22.383121997751356
0.002826520382055935,-0.02646565506763818,-0.023639134685582246,5007.358478680695,21.79850822787663
0.005239830012781076,-0.032819604835938765,-0.02757977482315769,4871.143680251714,21.094702291054393
0.0062808261394984065,0.011132457049968491,0.0174132831894669,4956.709110040375,21.330850172521675
0.008006358636260778,-0.04731389442681103,-0.039307535790550255,4765.652667466332,20.34510811103871
0.008406334994275039,-0.016465563914173236,-0.008059228919898197,4727.399534094463,20.01285728815109
0.005907022323169817,0.0023275847006924005,0.008234607023862217,4766.488531889319,20.05949316201064
0.008260700022448818,-0.0470522290450841,-0.03879152902263528,4585.129492480937,19.137510067945637
0.012385177153869251,0.05032327017355381,0.06270844732742306,4881.862443294171,20.125216021647027
0.007491207247350832,-0.05120898837584474,-0.04371778112849391,4673.036217877009,19.120567131373235
0.008514897924477521,0.03469254786563406,0.043207445790111584,4879.3716919855,19.79554904517052
0.0021886404796163756,0.0355822840807746,0.037770924560390974,5067.194870433921,20.51260142217894
0.001750260243003057,-0.010177851447261521,-0.008427591204258464,5024.670066038217,20.304886053267793
0.005600883721529498,-0.025838275097530648,-0.02023739137600115,4924.005877247858,19.786962758078833
-0.00370479586137266,0.025319446167570474,0.021614650306197813,5031.5951054495035,20.294354023360974
0.0006859168553859816,0.036761932934009645,0.037447849789395624,5223.589984514785,21.054296601158878
0.0022756127534520718,-0.014836470718191965,-0.012560857964739894,5158.387569067453,20.744230973584376
0.00437689998068703,-0.0307376111288946,-0.026360711148207573,5024.185407762707,20.116302812700756
0.005576204345831712,-0.014473347929484586,-0.008897143583652874,4979.682775518953,19.827249394224154
0.0013248691185996624,0.026899394402438898,0.02822426352103856,5122.232877312554,20.367828424358336
0.005991685052297528,-0.020776593505571143,-0.014784908453273616,5047.058227687435,19.949020103081764
0.007506182816250559,-0.010776670549728907,-0.0032704877334783482,5030.578848156679,19.73519034153949
0.002479394124119124,-0.012355880549917384,-0.00987648642579826,4981.138952561653,19.49284496549511
0.01043193178371931,0.022448682567994573,0.03288061435171388,5147.6442589229955,19.935382259773426
-0.0002274589312130891,0.019896655263914,0.019669196332700912,5249.896598603949,20.33600196801068
0.000780711491877307,0.015526696934277122,0.01630740842615443,5336.210673272097,20.654216928177828
0.010662747630525824,-0.038200853171836024,-0.0275381055413102,5191.2664450109805,19.880088540862978
0.0029076547196864094,0.04264715890286515,0.04555481362255156,5433.222919713283,20.74625635736413
0.003173417608476993,0.011910617308697614,0.015084034917174607,5515.799069013057,20.99483449831987
0.007004796640859666,-0.029485225189402404,-0.022480428548542736,5393.184915261238,20.384834265225724
0.0004254817531546464,0.005251988734666777,0.0056774704878214234,5423.891649258501,20.492176819348096
-0.0008529016661183216,-0.017715665792394555,-0.018568567458512875,5324.10704690041,20.132341039664617
0.011325687472652576,-0.02716810844296157,-0.015842420970308996,5240.424915767481,19.592746486188755
0.002252007708681574,-0.016695159591919015,-0.014443151883237441,5165.280629230826,19.268357851428895
0.004716843302024923,-0.04522957686128654,-0.04051273355926162,4960.203164080565,18.416273149481903
0.006774707734790043,-0.027931670451544575,-0.021156962716754532,4856.36267867859,17.908993442018605
-0.001501992590785638,-0.001910309636937741,-0.003412302227723379,4839.819542633579,17.874814375952194
-0.00047059953242933276,-0.008549812540210982,-0.009020412072640316,4796.35868810282,17.722639524063624
0.009377303243042954,-0.003296534584023314,0.0060807686590196395,4825.613090174587,17.664312421428605
0.012925640239787862,-0.005489417331548867,0.007436222908238995,4861.631178071776,17.567611297914336
0.00444516763149996,-0.06044337313260794,-0.055998205501107984,4596.870792203938,16.537219475684754
0.003423883037763974,0.019286663631052185,0.02271054666881616,4702.462727770111,16.85926285363526
0.00391414052014589,-0.07513381999996896,-0.07121967947982306,4379.2027034204275,15.638978348642881
0.0043733910594551915,-0.03225624762605305,-0.02788285656659786,4258.784624103959,15.142572722147627
0.003320220116282148,0.01799247669867618,0.02131269681495833,4350.524953932827,15.417490922114547
-0.0008966936331550567,0.010363020604826897,0.00946632697167184,4391.903990387464,15.578093424450222
0.0001243184244586965,0.01584335213146155,0.015967670555920247,4462.595352623131,15.826868153163726
0.002487844306645636,-0.005054200405144609,-0.002566356098498973,4451.157426997574,15.747077797808275
-0.006392912654334994,-0.02664933068940074,-0.03304224334373573,4306.484521272814,15.332971055414816
0.012667874873052069,0.013203838863787044,0.025871713736839115,4419.354429316996,15.536767622209139
0.0007796954642020973,0.03020843661524303,0.030988132079445126,4558.445930781994,16.01327004326372
0.00458293413610415,-0.057114775617182804,-0.05253184148107865,4325.163396920642,15.124303913092051
0.006198154853665471,-0.013690537278126172,-0.0074923824244607015,4292.878714323917,14.918655000683422
0.014209345697979985,-0.011015899583081513,0.0031934461148984718,4306.609704094712,14.755214470306095
0.0016051941589511655,-0.01520279567061086,-0.013597601511659695,4248.446477829132,14.532590500811617
-0.0008608225183584601,-0.01642106331621995,-0.01728188583457841,4175.6560999688645,14.295898597084326
0.004681257890837311,0.020137949608975882,0.024819207499813194,4280.589368992116,14.586706997371754
0.0035612177975616584,0.06566145341704185,0.06922267121460352,4587.399814603347,15.57663582048428
0.001681908228708787,-0.05306211031042746,-0.05138020208171867,4357.65109400758,14.771652573443406
-0.002279620858828645,0.012254765596274232,0.009975144737445587,4401.336817855115,14.953789456176269
0.003396775436123812,-0.032558732099346045,-0.029161956663222233,4274.838655855546,14.47475374598876
0.0019048326698722713,0.011837763336933128,0.0137425960068054,4333.991562788512,14.647120661724067
0.005305967736973774,0.03188124811595744,0.037187215852931214,4498.194851637455,15.121612658926592
0.006057091964500219,0.012359926704844005,0.018417018669344223,4581.805758722027,15.309674504218611
0.0012628719424548867,0.03981298088798502,0.0410758528304399,4773.926078996942,15.931494400804803
-0.0031868858377916724,-0.0534211292029694,-0.05660801504076107,4511.190234002796,15.102749310494305
0.006314736807765563,-0.020215349779802834,-0.01390061297203727,4448.915753995228,14.800507208247462
0.0037917887376609895,0.005945563610904824,0.009737352348565813,4492.4480147793865,14.888766681488427
-0.0036242103941488994,0.07612228061684095,0.07249807022269206,4830.238465931217,16.066386512227254
0.0008261397983487023,0.0322800047980109,0.033106144596359605,4992.825504449894,16.593470921920833
0.012049018690161482,-0.02250745312105128,-0.010458434430889799,4940.880471619798,16.224165802117447
0.0034905053920672707,0.05134105245074705,0.05483155784281432,5219.361655938863,17.078884900374455
0.004154458383454349,0.02828351666552192,0.03243797504897627,5391.443076797199,17.568831876866614
0.0007936436226039555,-0.042371193897156094,-0.041577550274552136,5171.876236282352,16.839969912335793
0.0056249892866754156,-0.051200510611898446,-0.04557552132522303,4941.455926451673,15.99945583777385
0.007284970664284431,0.00172516755803059,0.009010138222315021,4986.18031124321,16.02708140244368
0.008738880093359403,0.023503882773373872,0.03224276286673328,5149.568428230851,16.40824187348267
0.011311090196993077,-0.056443177377234706,-0.04513208718024163,4922.324231046171,15.507760630715246
0.009422596527182487,-0.004419298320984611,0.005003298206197876,4947.013800175694,15.43937842218051
0.004683775675741312,0.028574989758122997,0.03325876543386431,5114.312016762457,15.886922331438365
0.007648148831144265,-0.0143773162862954,-0.006729167455151135,5080.012487848919,15.660145154225054
0.015492373557667288,-0.02422341143120598,-0.008731037873538693,5035.851771397746,15.285360621016679
0.013406301719691913,-0.023598576122626384,-0.010192274402934472,4984.785670221006,14.928870745307643
0.0010262914820842947,-0.11713569843677754,-0.11610940695469324,4438.3425206768325,13.27870034453395
0.008831017622409894,-0.05982441845711102,-0.05099340083470112,4217.69006305839,12.507604948363266
0.006309269956717412,0.007035568333978242,0.013344838290695653,4274.35168411714,12.595913343279225
0.004704426767534779,0.010794237290536458,0.015498664058071238,4341.114455406658,12.73261307818442
0.0052057689910350044,0.011324843797372667,0.016530612788407673,4413.472148336437,12.877627515488955
0.009646667912601554,0.027905194227644432,0.03755186214024599,4582.35737788794,13.242041081070681
0.003287717934318328,-0.03288883436166794,-0.02960111642734961,4448.702410940487,12.813609707529316
0.010019236699203942,-0.016088153676768597,-0.006068916977564655,4421.785366621004,12.60911179314527
0.012740418968512409,0.04966085306671364,0.06240127203522605,4706.501335055732,13.251099947036801
0.007641478088477687,0.0747780279393385,0.0824195060278162,5110.842797813937,14.279980506175242
0.0052532700815555245,0.014466470769134059,0.019719740850689584,5212.627579692176,14.488062906811626
0.006462162441304242,0.0017368497011992885,0.00819901214250353,5255.54166265235,14.5132483598843
0.006728731127141241,0.02504127083784629,0.03177000196498753,5425.190839811346,14.881267141005539
0.0064755596878341105,0.059752416732577515,0.06622797642041163,5796.6551508782995,15.797561613087508
0.006332230714480439,-0.00848090045999066,-0.002148669745510221,5784.213424697492,15.664150587987265
0.003389276328492366,0.04389319865148647,0.04728247497997884,6064.274159443376,16.367012856369215
0.005408996656083032,0.000912279593192245,0.0063212762492752764,6102.729527106102,16.381950961027595
0.0024285200605696075,-0.019254764864086876,-0.016826244803517267,6000.902591037149,16.06953772109847
0.003980924623631035,-0.019959497595397616,-0.01597857297176658,5905.7787267620115,15.751977534921036
0.0035320302576280884,-0.006712782593621385,-0.003180752335993297,5887.023750560481,15.646592044985685
0.006830326765578463,-0.045663256938430076,-0.03883293017285161,5662.795270063496,14.948184818325158
0.005381707325694009,-0.024687932873594366,-0.019306225547900357,5554.516656224658,14.583663191961092
0.0037695324593936346,0.023523503184483634,0.027293035643877268,5708.204034705939,14.930788838287794
0.005313680822824227,-0.00886960342362738,-0.0035559226008031533,5687.94214916755,14.798944231526667
0.007601423156171222,-0.004258060745687382,0.0033433624104838404,5706.990826714369,14.736063398228843
0.009737343914190994,-0.023514217362549134,-0.013776873448358139,5628.905457509574,14.393598575995995
0.008343833978843479,0.016095031767520505,0.02443886574636398,5768.164254757519,14.62713837605647
-1.0813085787533469e-05,-0.04201823994118005,-0.042029053026967585,5530.7577056783975,14.025265142708314
0.011457604680055557,0.04531837482801358,0.05677597950806914,5853.857250125843,14.675489644677683
0.005727921347471177,-0.027726777097201668,-0.02199885574973049,5726.4852448478705,14.274174906359265
0.00024244572873127236,-0.04120957693070116,-0.04096713120196989,5496.628014808175,13.697897816868096
-0.0024392071104189323,-0.04232769949966519,-0.04476690661008412,5255.987533907069,13.130196809956507
0.0008195055170777503,0.03334885972089359,0.03416836523797134,5438.679403206707,13.575457097457456
0.008975965210606389,-0.019905466131785746,-0.010929500921179357,5379.561007432748,13.307903024549125
-0.0024241559043068897,0.053912243392389425,0.051488087488082535,5663.798958809991,14.045054128996929
0.0074384319883747845,-0.06666104398987699,-0.0592226120015022,5338.113157283065,13.13932012076637
0.007620660360067591,0.01725569854179944,0.02487635890186703,5472.57145865631,13.36801574452921
0.0073162905408070975,0.03128154836588135,0.03859783890668845,5687.930348063429,13.792797249112454
0.006935250803554538,-0.04053456148731562,-0.03359931068376108,5499.994742475269,13.244891831498887
0.004619519584209074,-0.003761170937822811,0.0008583486463862632,5504.7176821920875,13.195169095738482
0.00787150155110765,-0.022394442746765046,-0.014522941195657396,5425.350706926571,12.902954836922794
-0.00019902208646554401,0.06040332487263754,0.060204302786172,5762.012733451791,13.706356003895305
0.0031134225143614747,-0.027347760030311016,-0.02423433751594954,5624.052610161982,13.336596954827064
-0.0016867680154286349,-0.05429981273355108,-0.05598658074897971,5317.833206074559,12.631732424474333
0.001965333493014451,-0.05643034136474052,-0.05446500787172607,5035.943618480977,11.938658557178782
1.997344787133589e-05,-0.026971003137257407,-0.02695102968938607,4902.032380901873,11.620964481977197
0.006079193030205782,0.0076352245155012575,0.01371441754570704,4969.724014479939,11.7100327502986
0.011831543174234044,0.011633782202012777,0.02346532537624682,5087.719188916759,11.847060249440215
0.003282196327579637,0.025338001642489425,0.028620197970069063,5235.4344565673755,12.151076397272922
0.008974307891553759,-0.01902604263992602,-0.01005173474837226,5183.072861422589,11.922074903693046
0.0032299328986022495,0.004038021122586527,0.0072679540211887765,5220.880422047944,11.970313823320327
0.005314523444869454,-0.010865032401761508,-0.005550508956892054,5191.982152745618,11.840959965205085
0.00016612490286865844,-0.01230182327223814,-0.012135698369369482,5129.354606527686,11.696186880553684
0.010292359182091818,-0.0005840308621933684,0.00970832831989845,5179.394574306736,11.689357940795356
0.0011388230399843918,0.005100811963237569,0.006239635003221961,5211.813140819872,11.749135485019655
0.008860204314681973,0.05965892842528311,0.06851913273996509,5581.440736864408,12.471407080374226
0.00018399693193117163,-0.05042930811332693,-0.05024531118139576,5307.928406102114,11.858077517980991
0.008844409979283098,-0.029404000921542914,-0.020559590942259814,5199.913742729929,11.514478937981554
0.007346501077041051,-0.03836181597216898,-0.031015314895127925,5041.112150983892,11.081127826769501
0.001296455658691172,-0.01776939450897063,-0.016472938850279457,4958.750450856702,10.885962019221544
0.010978049680639541,0.05428552281344348,0.06526357249408302,5293.170243540277,11.493246406543989
0.008941387163396708,0.021505173359383515,0.030446560522780223,5456.8075272587985,11.743087472047899
0.00986665280883979,0.004456951362246892,0.014323604171086683,5535.531135273462,11.79554265000927
0.0026724163824399993,0.04820402151498262,0.05087643789742262,5824.446414820392,12.378062345450704
0.0017604868912003266,-0.010806099225063424,-0.009045612333863098,5771.998300768044,12.24502388353417
0.00256021662306138,0.014059836963946214,0.016620053587007595,5868.730845205476,12.418402907252698
0.005511832030511281,-0.006298854927497894,-0.0007870228969866127,5864.1138367380545,12.340427026101615
0.009329948308744337,0.014937087219685258,0.024267035528429595,6008.159203751315,12.526140618009896
0.004933916317252796,0.01976195825663287,0.024695874573885668,6158.383272357041,12.776143826305738
-0.006960290564246268,0.019045406421214644,0.012085115856968375,6233.259580821449,13.02180258789708
0.0053390697673026555,-0.05164003200046536,-0.046300962233162705,5951.233094956231,12.366423810755018
-0.0005860512763610068,0.008105216797303246,0.007519165520942239,5996.150059069332,12.467063659688774
0.004464172156954311,-0.03062906555505699,-0.026164893398102677,5841.296134525583,12.090997821906312
0.001444810502338239,-0.008020557064654158,-0.006575746562315919,5803.011265302555,11.994409149177686
0.009267584399564495,-0.0519845295969527,-0.0427169451973882,5560.344247137502,11.38681500329375
0.003004212922514172,0.05299494696988665,0.05599915989240083,5880.602256210095,12.006534633428444
0.0036375942243151316,0.022223768432495572,0.025861362656810702,6034.666209146696,12.276352154799982
0.005648346659190863,-0.014975374375665361,-0.0093270277164745,5978.64238417998,12.093878898116778
0.006292452608795775,-0.035821493177051925,-0.02952904056825615,5804.679923523461,11.668325579464327
0.010909014507288015,-0.023609432801428947,-0.012700418294140932,5731.424234060142,11.39606958192436
