alpha,mood,price,PRICE_MOCK,CAPE_MOCK
0.0022106413637399615,-0.012892892130385046,-0.010682250766645085,5172.957852808247,17.74015046026141
-0.0012103172193902107,-0.015169138828867397,-0.016379456048257607,5088.917761404398,17.473078402792016
0.01207879037113389,-0.03957440607203704,-0.027495615700903153,4950.900957849954,16.79509556874305
0.003932748904475921,-0.050703943954831,-0.04677119505035508,4724.673115534111,15.964746848764907
0.0006851253702352122,0.060476493340757574,0.061161618710992786,5022.661614892639,16.96003107718374
0.0013667158434336841,-0.028842126957506507,-0.027475411114072822,4886.540477271247,16.477854629950393
0.004872027338050586,2.312216442359039e-05,0.0048951495024741765,4910.519465941609,16.478235638019342
0.0036491676256655294,-0.024718706597858717,-0.02106953897219319,4808.139422238381,16.075907961390413
0.00030288096858755754,-0.01795588223480792,-0.01765300126622036,4724.006118438299,15.789826955968046
0.0004918198843128167,-0.03331104830166117,-0.032819228417348356,4571.484395102919,15.272515200329716
0.00903512696776567,-0.02244057251831511,-0.013405445550549438,4510.610542133401,14.933608072527202
0.006050725370770791,0.002279730417029434,0.008330455787800225,4548.342929615778,14.967691508847935
0.0032409816820993765,-0.018352498993697744,-0.015111517311598367,4480.1272857644335,14.695502281478479
-0.0001230994911124916,-0.029228777932942648,-0.02935187742405514,4350.538282725011,14.27218733479079
0.0015459784845905976,-0.017551553069588416,-0.01600557458499782,4281.459713548475,14.023873799984923
0.004789204014785131,0.01731105834177726,0.02210026235656239,4377.134420447571,14.268755361684699
0.004989615126636895,-0.002562932982273733,0.002426682144363162,4387.769232824957,14.232232320997216
0.0010332658095706477,-0.03715107840035432,-0.03611781259078368,4232.120374051048,13.713190717063702
0.004658725072582063,0.043353791901101855,0.048012516973683916,4440.272084676178,14.320785130501626
0.011593715047554092,-0.00685092044009079,0.004742794607463302,4461.3814021840935,14.223009878592901
0.003294617534996097,-0.045188135516223915,-0.04189351798122782,4278.339348119262,13.59460375962054
0.008064723306844351,-0.021759064293428998,-0.013694340986584647,4220.149654364606,13.301992916241902
0.00237722752515188,-0.020431734030593004,-0.018054506505441124,4144.640625203588,13.032967818299285
-0.003639659271112557,0.07007399554822936,0.06643433627711681,4429.3392538831395,13.97899895657144
0.0005136475120132364,-0.024815670455052084,-0.024302022943038848,4322.994776443733,13.636369596730523
0.00417452627579058,-0.05444098019361507,-0.050266453917824486,4111.064278181818,12.913838369303171
0.005578306942386247,0.05854996092009739,0.06412826786248364,4383.336582946434,13.692516450755894
0.009418896179784737,0.005435241808533621,0.014854137988318358,4448.933254273198,13.767141206717143
0.00218553883675143,0.06560201900259018,0.06778755783934161,4760.972276431441,14.700576341618861
0.0054856617557465966,0.006169057711399079,0.011654719467145675,4816.784679896667,14.791545353500732
0.002763025991646286,-0.0013151761439250417,0.0014478498477212443,4823.76371193804,14.772104652695178
-0.0014600952392809447,-0.03249398323938524,-0.03395407847866618,4662.726663649442,14.299814973371115
0.0030024808044579222,-0.004872062025345128,-0.0018695812208872056,4654.0174612583705,14.230314829851844
0.0092529587678997,-0.03210649515940816,-0.02285353639150846,4548.862857794456,13.780685923278911
0.0074570659490390285,-0.007870432271807238,-0.0004133663227682098,4546.982899664612,13.672651663891079
0.00478137384451804,0.009002180052963313,0.013783553897481354,4610.090407271989,13.796291012842483
0.01577874545799531,-0.01615728710230908,-0.0003785416443137721,4608.345626325744,13.575171533849112
0.006886011752961602,-0.04957140528172481,-0.04268539352876321,4415.775777950572,12.91863827941062
-0.0002516844779117894,-0.020726635472061713,-0.0209783199499735,4324.105130855005,12.653634181598257
0.004066723042373672,0.0009554749780971974,0.005022198020470869,4345.876266801281,12.665730190237328
0.0010533979451358626,0.01827709194874082,0.019330489893876684,4430.7013983788875,12.899351359887882
0.006695006605819769,-0.007579228872381989,-0.0008842222665622198,4426.78540510532,12.801953789113767
0.0034863578099169784,0.007705168218703925,0.011191526028620903,4476.606154291273,12.900975998066913
0.0084484320338735,0.046871017372813475,0.055319449406686975,4731.227364309172,13.520052917769135
0.0034766541587412537,0.03278426662026602,0.03626092077900727,4905.934401532121,13.970643724417064
0.01023509154168787,0.01308129123725819,0.02331638277894606,5021.6670359701375,14.154598342526965
0.0053295885129932144,0.03280386016769008,0.038133448680683295,5216.858527816142,14.62662360479413
0.0024556657030752453,0.012593931062183523,0.015049596765258768,5295.963904003155,14.811995122103609
0.003120801049670127,0.03369075881234526,0.03681155986201539,5494.549290607401,15.319523987888632
0.003943477797600102,0.02244163639520862,0.02638511419280872,5641.453115722456,15.667205858320983
0.00035164521804042104,0.014766004895636974,0.015117650113677394,5727.3865492291125,15.900264333460274
0.012596767486867513,-0.011220268823584463,0.0013764986632830503,5735.275717627443,15.72285623775583
0.0007464747850745882,-0.01759193482173079,-0.016845460036656202,5639.4715578140385,15.44867949618764
0.01254435260661817,-0.08232928115877616,-0.069784928552158,5259.339440160702,14.227749517462787
0.00032383487242421995,-0.019669339347988337,-0.019345504475564115,5158.5726998265045,13.950633364109576
-0.0009110368875901685,-0.09321983080567559,-0.09413086769326576,4695.145323372751,12.70893232445318
0.009643416946461526,0.013952900149933443,0.023596317096394967,4807.250899071602,12.887501671290096
0.007487590328102542,-0.005682531857085794,0.0018050584710167482,4815.936104322726,12.814475715153495
0.0013597686298820726,-0.01625958628807623,-0.014899817658194156,4744.711469230601,12.607802406014766
0.005409929996410772,0.03795379372759847,0.04336372372400924,4954.98602111009,13.095513028266183
0.0005528668621735521,-0.010702168798303728,-0.010149301936130176,4904.950713120388,12.956109925663275
0.0038691625395972998,-0.03009292547136677,-0.026223762931769472,4777.996334501159,12.572030693362876
0.007308692764107142,0.008672357317495204,0.015981050081602347,4854.967132149111,12.681533975227154
0.014363595032267609,0.05425367133322159,0.0686172663654892,5199.797061486782,13.388559705614439
-0.00011516740245396014,-0.04508423711627755,-0.04519940451873151,4970.001757200451,12.798351222330304
0.012955837886752912,-0.04374640354796361,-0.030790565661210696,4819.304523920577,12.250539150713244
0.004820223816992444,0.023286209002343575,0.02810643281933602,4956.67949961276,12.539155109885114
0.003940379984997527,-0.015079431120422378,-0.01113905113542485,4901.773163172594,12.351490279605104
0.0006016517095902597,0.025284485553252113,0.025886137262842373,5030.317719138376,12.667773030542998
0.003058018474936995,-0.05523662785000846,-0.05217860937507147,4774.572960514534,11.987022232136269
-0.0031616377128014734,0.029659036303207573,0.0264973985904061,4902.7777692154195,12.347870514288262
0.009923413763203211,0.0439915332079376,0.05391494697114081,5174.366328950144,12.903197558725362
0.004792367723718674,0.08523313009555841,0.09002549781927709,5661.802933394897,14.051206774534121
0.002589923730225431,0.019231250653257145,0.021821174383482574,5786.707953411124,14.32404414712712
0.005884390738509748,-0.04263347604317957,-0.03674908530466982,5577.911761394139,13.726195097820803
0.0015451858144454422,-0.04742998221699631,-0.04588479640255087,5327.75353454876,13.090359927437541
0.009285403145928498,-0.024579162321786738,-0.01529375917585824,5246.892069045371,12.77253182100794
0.0022092188987498595,-0.03651264241085133,-0.03430342351210147,5069.957784042207,12.314584247755509
0.007708653051457658,0.005540469191299361,0.013249122242757018,5137.57723451859,12.383002181092213
0.009518483176108296,-0.0074932771324963,0.002025206043611996,5147.992429881966,12.290559695147232
0.005796467500836882,0.04368896312090869,0.04948543062174557,5409.151545904757,12.839423857673303
0.002642587961973389,0.02258519609477433,0.025227784056747717,5547.348322826645,13.132704193657897
0.0051450240527846506,-0.022585561971226173,-0.017440537918441523,5451.438375674562,12.839419160031317
0.007767603008233149,0.061097359824405915,0.06886496283263907,5840.079786557601,13.648333418652895
0.0009682765092337182,-0.024917734532626433,-0.023949458023392715,5701.874616193104,13.312449975753369
0.007915992523029408,0.06432562865859459,0.072241621181624,6129.0307522318535,14.196923900732628
0.008702070050778507,-0.010552036241985075,-0.0018499661912065677,6117.702734011446,14.047905054054715
-0.0039694855601471015,-0.012341782490713177,-0.016311268050860278,6018.724668220684,13.875594363147055
0.006610745695509199,-0.023116917151199002,-0.016506171455689802,5920.19398614565,13.558512495830595
0.0010039862885882801,0.022732455822467947,0.023736442111056227,6062.399376287728,13.870260759049222
0.011617641727074836,-0.03757260341114529,-0.02595496168407045,5907.0744782348875,13.358787806675204
9.682986818286554e-05,0.04702612434447172,0.04712295421265458,6192.096067404031,14.002005303233046
0.005085226569298467,0.05380024342379245,0.05888546999309092,6567.669958224902,14.775949109032329
0.007602412508106056,-0.02047052218806824,-0.012868109679962183,6483.697900414603,14.476552571588424
-0.0018964950037621952,-0.019993793711486053,-0.02189028871524825,6343.31005262363,14.189985691598398
0.0027990320389708885,0.022881703065426445,0.025680735104397334,6508.320645827215,14.518419968698687
0.006986065607831703,-0.06496965833189355,-0.05798359272406185,6141.677202702609,13.605151769053334
0.001560557208229671,0.044321389861558154,0.04588194706978783,6430.033910155197,14.221713514365554
-0.0021648242672097067,-0.08319907268107626,-0.08536389694828597,5903.916327512329,13.086364951302803
0.008453075558028338,-0.05307061374033869,-0.04461753818231035,5646.288218801945,12.409970610481514
0.0016326756472857884,0.02988358012266272,0.03151625576994851,5827.071931583992,12.786421801488551
0.0058861109065069415,0.007813933884480357,0.013700044790987298,5907.452429032429,12.886725428662617
0.0015962502720790316,0.0697689196369866,0.07136516990906563,6344.446398472539,13.817925031730857
0.00944320326077585,-0.034956958064579075,-0.025513754803803225,6184.623262515004,13.3432375584899
0.013255876936606188,0.0034003511078904906,0.01665622804449668,6288.498440777534,13.388686478455943
0.00238300708023991,-0.02335775089799158,-0.02097474381775167,6157.972456785495,13.079580933473727
